stock_code,prediction
300095.SZ,0.41659438610076904
603233.SH,0.4165710508823395
601963.SH,0.41646674275398254
688262.SH,0.41646650433540344
600268.SH,0.41645732522010803
003043.SZ,0.41644763946533203
600063.SH,0.41643837094306946
000591.SZ,0.41640934348106384
688538.SH,0.41635382175445557
688052.SH,0.41626644134521484
002635.SZ,0.4162560999393463
601100.SH,0.41624075174331665
002897.SZ,0.4162362515926361
002388.SZ,0.41618597507476807
301012.SZ,0.4161621928215027
300284.SZ,0.4161071181297302
300074.SZ,0.4160948097705841
688458.SH,0.4159747362136841
603409.SH,0.41596150398254395
301606.SZ,0.4159298539161682
603018.SH,0.41588348150253296
002752.SZ,0.4157831370830536
688216.SH,0.4157758951187134
300881.SZ,0.41575536131858826
300346.SZ,0.4154375195503235
603788.SH,0.41543564200401306
688106.SH,0.4154054522514343
300368.SZ,0.4153842329978943
000026.SZ,0.4153662919998169
688800.SH,0.415300577878952
601877.SH,0.4152710437774658
301555.SZ,0.4152388274669647
688722.SH,0.4151110351085663
002583.SZ,0.4150756001472473
600409.SH,0.41506311297416687
601098.SH,0.41502314805984497
688531.SH,0.4150116741657257
000099.SZ,0.4149496853351593
300768.SZ,0.41491565108299255
002006.SZ,0.41488155722618103
002292.SZ,0.4147929251194
002189.SZ,0.4147631525993347
000029.SZ,0.41463038325309753
001266.SZ,0.414628803730011
301024.SZ,0.4146137535572052
002159.SZ,0.41456905007362366
605589.SH,0.4145583510398865
002859.SZ,0.4145528972148895
002658.SZ,0.41452327370643616
002922.SZ,0.41448459029197693
688246.SH,0.4144376218318939
300210.SZ,0.4144304096698761
603893.SH,0.4143935441970825
000599.SZ,0.41433805227279663
688618.SH,0.41433483362197876
301222.SZ,0.41424450278282166
688227.SH,0.4141688048839569
002703.SZ,0.41415971517562866
002034.SZ,0.414152592420578
603013.SH,0.4141406714916229
000889.SZ,0.41405197978019714
300913.SZ,0.41403600573539734
688670.SH,0.41402971744537354
605117.SH,0.4139842689037323
600600.SH,0.4138510227203369
688653.SH,0.4138435423374176
603211.SH,0.4137868583202362
000935.SZ,0.4137316644191742
300857.SZ,0.4136977195739746
603391.SH,0.4136818051338196
600116.SH,0.4135860204696655
601101.SH,0.4135744273662567
300885.SZ,0.4135511517524719
300008.SZ,0.4134790599346161
300370.SZ,0.41346442699432373
301255.SZ,0.4134628176689148
301382.SZ,0.4134429097175598
003029.SZ,0.4133787751197815
002810.SZ,0.41337233781814575
301306.SZ,0.413369745016098
300099.SZ,0.4133402407169342
300670.SZ,0.4132942259311676
603316.SH,0.41327691078186035
600746.SH,0.41322943568229675
002681.SZ,0.41322940587997437
000921.SZ,0.41316497325897217
002913.SZ,0.4131264090538025
000688.SZ,0.41306212544441223
301256.SZ,0.41305041313171387
002576.SZ,0.4129874110221863
300930.SZ,0.4129635691642761
603890.SH,0.4129134714603424
603958.SH,0.4128330647945404
688628.SH,0.4127873182296753
688758.SH,0.4127582311630249
300981.SZ,0.4127083718776703
002715.SZ,0.4126550853252411
300061.SZ,0.4126448631286621
300409.SZ,0.4124882221221924
600598.SH,0.41246509552001953
301603.SZ,0.41243767738342285
300851.SZ,0.4122712314128876
688636.SH,0.4122644066810608
301063.SZ,0.4121960997581482
001359.SZ,0.41216158866882324
300878.SZ,0.41213876008987427
003001.SZ,0.4120175540447235
301687.SZ,0.41199272871017456
000997.SZ,0.41196852922439575
601218.SH,0.41194745898246765
301305.SZ,0.4118611216545105
603520.SH,0.411855548620224
301371.SZ,0.4118412435054779
000301.SZ,0.411763459444046
688135.SH,0.41175907850265503
600195.SH,0.411738783121109
000718.SZ,0.4117194712162018
603939.SH,0.41168567538261414
000926.SZ,0.41165030002593994
301210.SZ,0.41157442331314087
600885.SH,0.4114934206008911
002735.SZ,0.4114730954170227
301662.SZ,0.41140520572662354
300041.SZ,0.4113751947879791
301128.SZ,0.4113519489765167
001965.SZ,0.41127148270606995
688418.SH,0.4111970365047455
002885.SZ,0.4111733138561249
301152.SZ,0.41109326481819153
300822.SZ,0.41109099984169006
603458.SH,0.41106972098350525
601568.SH,0.4110625684261322
603102.SH,0.4110313951969147
002797.SZ,0.41094255447387695
002756.SZ,0.4109423756599426
300655.SZ,0.4109289348125458
603109.SH,0.4108961820602417
300671.SZ,0.41081729531288147
300747.SZ,0.41079872846603394
001223.SZ,0.41076675057411194
600498.SH,0.41075316071510315
688327.SH,0.4107421636581421
600368.SH,0.4107264578342438
600707.SH,0.41068294644355774
300854.SZ,0.4105243682861328
301059.SZ,0.4104323387145996
301618.SZ,0.41042059659957886
600367.SH,0.4104176163673401
000729.SZ,0.41037502884864807
601116.SH,0.4103625416755676
601026.SH,0.41027435660362244
300200.SZ,0.41026225686073303
603790.SH,0.4102533459663391
003035.SZ,0.41024139523506165
300201.SZ,0.41021353006362915
688059.SH,0.4101833403110504
300422.SZ,0.4101800322532654
301585.SZ,0.4101773798465729
001207.SZ,0.4101547598838806
002479.SZ,0.4101322591304779
603867.SH,0.4101172089576721
600333.SH,0.4101119041442871
002039.SZ,0.41010671854019165
605296.SH,0.41008785367012024
600318.SH,0.4100808799266815
301187.SZ,0.41006186604499817
601998.SH,0.410055547952652
300129.SZ,0.41004636883735657
601128.SH,0.4100222885608673
600422.SH,0.40992194414138794
600361.SH,0.40991291403770447
688099.SH,0.40986889600753784
601138.SH,0.4098409414291382
603063.SH,0.4098149836063385
600132.SH,0.40979576110839844
000881.SZ,0.40976399183273315
601108.SH,0.4096795320510864
600027.SH,0.4096752405166626
300466.SZ,0.4096473753452301
603335.SH,0.40963688492774963
002840.SZ,0.40958526730537415
300763.SZ,0.4095509946346283
301023.SZ,0.40950652956962585
603268.SH,0.4095045030117035
300270.SZ,0.4094863831996918
002382.SZ,0.4094700515270233
688378.SH,0.4094424545764923
301330.SZ,0.40943989157676697
603703.SH,0.4093351662158966
603183.SH,0.40930765867233276
688020.SH,0.4092894494533539
002285.SZ,0.4092729687690735
002868.SZ,0.4092523455619812
000531.SZ,0.4091983437538147
300709.SZ,0.40919551253318787
600580.SH,0.409170538187027
301479.SZ,0.40913182497024536
603312.SH,0.4090968072414398
601339.SH,0.40908679366111755
002929.SZ,0.4090579152107239
601985.SH,0.4090516269207001
688517.SH,0.4090019166469574
300849.SZ,0.40898752212524414
688239.SH,0.40895429253578186
301109.SZ,0.40887561440467834
688605.SH,0.40887460112571716
301386.SZ,0.4088142216205597
300580.SZ,0.40878748893737793
603219.SH,0.40877765417099
300804.SZ,0.4087507128715515
605018.SH,0.4087351858615875
002413.SZ,0.4087313115596771
300427.SZ,0.40872347354888916
301111.SZ,0.4087207019329071
603683.SH,0.40869802236557007
003041.SZ,0.408689022064209
600571.SH,0.4086796045303345
300229.SZ,0.40859368443489075
688709.SH,0.40854623913764954
688130.SH,0.4085419476032257
603286.SH,0.40850597620010376
601868.SH,0.4084336757659912
300022.SZ,0.40839070081710815
600593.SH,0.4083903133869171
300286.SZ,0.4083775281906128
601882.SH,0.40836668014526367
601991.SH,0.4083365499973297
600211.SH,0.4083274006843567
688391.SH,0.4082612693309784
300786.SZ,0.40819603204727173
002439.SZ,0.4081840217113495
688047.SH,0.4081423282623291
000620.SZ,0.408134788274765
603615.SH,0.4081270098686218
000906.SZ,0.4081019461154938
688119.SH,0.40803900361061096
300296.SZ,0.4080185294151306
300571.SZ,0.4079226553440094
300900.SZ,0.4079124927520752
688693.SH,0.4078619182109833
002617.SZ,0.4078570604324341
000799.SZ,0.40783143043518066
600905.SH,0.40775206685066223
300893.SZ,0.40770837664604187
301106.SZ,0.4076358675956726
688626.SH,0.4076246917247772
002775.SZ,0.4075457453727722
603895.SH,0.4075413644313812
603998.SH,0.4075225591659546
000717.SZ,0.40750864148139954
300445.SZ,0.4073476791381836
300240.SZ,0.40732890367507935
300576.SZ,0.4072856307029724
300363.SZ,0.4072551727294922
300429.SZ,0.40722939372062683
300231.SZ,0.4072226881980896
002396.SZ,0.407182514667511
300867.SZ,0.40715959668159485
603215.SH,0.40712618827819824
300496.SZ,0.40707722306251526
300250.SZ,0.4070742428302765
000899.SZ,0.4070296585559845
300154.SZ,0.4069310128688812
603026.SH,0.4069168269634247
300103.SZ,0.40690726041793823
301016.SZ,0.40687188506126404
600171.SH,0.4068499803543091
688443.SH,0.40684229135513306
001215.SZ,0.4067901372909546
000710.SZ,0.40672236680984497
600108.SH,0.40672212839126587
301291.SZ,0.4066408574581146
603586.SH,0.40661683678627014
000034.SZ,0.4065147638320923
603399.SH,0.4064888656139374
300369.SZ,0.40648412704467773
603929.SH,0.40644726157188416
000530.SZ,0.4062776565551758
002275.SZ,0.4062342047691345
000600.SZ,0.4061639904975891
688288.SH,0.4061596989631653
300437.SZ,0.4060525596141815
603297.SH,0.4060036838054657
002056.SZ,0.40598466992378235
002263.SZ,0.40595000982284546
002174.SZ,0.4059324860572815
002795.SZ,0.4059283435344696
601519.SH,0.4059036076068878
600159.SH,0.405888170003891
002072.SZ,0.405880331993103
600961.SH,0.4058474898338318
301090.SZ,0.40580978989601135
002906.SZ,0.4057644307613373
300163.SZ,0.4057459533214569
002887.SZ,0.40572017431259155
600141.SH,0.40571632981300354
002647.SZ,0.40566137433052063
600378.SH,0.4056357741355896
300732.SZ,0.4056313633918762
002251.SZ,0.4056214988231659
301121.SZ,0.40556201338768005
300790.SZ,0.40555107593536377
002299.SZ,0.4055015742778778
600018.SH,0.40549248456954956
002370.SZ,0.405489444732666
603306.SH,0.40546637773513794
300743.SZ,0.4054248332977295
688616.SH,0.40534961223602295
688193.SH,0.40534812211990356
001218.SZ,0.40530717372894287
003028.SZ,0.4052279591560364
001325.SZ,0.4052141010761261
600855.SH,0.40518248081207275
300552.SZ,0.4051761329174042
002137.SZ,0.405171275138855
001308.SZ,0.40513402223587036
601669.SH,0.4051233232021332
603725.SH,0.40504100918769836
002587.SZ,0.40502938628196716
600203.SH,0.4050106406211853
002350.SZ,0.40496575832366943
688251.SH,0.4049449563026428
300921.SZ,0.4048403203487396
300458.SZ,0.4048355519771576
603101.SH,0.4048316776752472
600025.SH,0.4048236310482025
300572.SZ,0.4048076272010803
301559.SZ,0.40480291843414307
603817.SH,0.4047890901565552
603196.SH,0.4047447144985199
300249.SZ,0.40473058819770813
605028.SH,0.4047277867794037
600152.SH,0.40470394492149353
601919.SH,0.40465089678764343
603596.SH,0.40458908677101135
301517.SZ,0.40457916259765625
600377.SH,0.4045255780220032
300969.SZ,0.4044221341609955
002271.SZ,0.4043453335762024
300124.SZ,0.4043390154838562
301525.SZ,0.40432125329971313
000550.SZ,0.40430840849876404
605138.SH,0.4042917788028717
001229.SZ,0.4042659401893616
601952.SH,0.404172420501709
300901.SZ,0.4041723310947418
301043.SZ,0.4041655957698822
002482.SZ,0.40414389967918396
603928.SH,0.40408405661582947
688192.SH,0.4040708541870117
002862.SZ,0.4040699899196625
300884.SZ,0.40405404567718506
301501.SZ,0.4040448069572449
300700.SZ,0.40404224395751953
605100.SH,0.4040386378765106
300263.SZ,0.40399593114852905
301592.SZ,0.4039801061153412
002988.SZ,0.4039528965950012
002445.SZ,0.40393131971359253
002546.SZ,0.4039188623428345
002291.SZ,0.40389275550842285
301035.SZ,0.4038839340209961
000960.SZ,0.40386730432510376
002865.SZ,0.40384194254875183
002273.SZ,0.4037930965423584
600133.SH,0.4037860333919525
603680.SH,0.40373432636260986
301092.SZ,0.40367138385772705
688484.SH,0.40363529324531555
688721.SH,0.40358874201774597
002753.SZ,0.403547465801239
000090.SZ,0.4035246670246124
603505.SH,0.40350183844566345
300420.SZ,0.40347957611083984
300693.SZ,0.40342220664024353
002166.SZ,0.4034091532230377
688172.SH,0.40340226888656616
300447.SZ,0.40337470173835754
601606.SH,0.40336427092552185
601699.SH,0.40333670377731323
002339.SZ,0.4033195972442627
002979.SZ,0.4032979905605316
300745.SZ,0.4032836854457855
603738.SH,0.4032270908355713
000862.SZ,0.4032180905342102
600636.SH,0.4031725227832794
300660.SZ,0.40316513180732727
600873.SH,0.40312260389328003
000012.SZ,0.40310901403427124
002326.SZ,0.4030996263027191
301075.SZ,0.40307092666625977
300026.SZ,0.4030507504940033
002053.SZ,0.4030327796936035
600795.SH,0.40302255749702454
600449.SH,0.4029991626739502
301290.SZ,0.40295007824897766
300517.SZ,0.4029448628425598
300839.SZ,0.4029201865196228
688183.SH,0.40291205048561096
000920.SZ,0.4029112756252289
000686.SZ,0.4029081165790558
002815.SZ,0.4028794765472412
600156.SH,0.4028792679309845
300268.SZ,0.40287336707115173
002194.SZ,0.40284812450408936
605069.SH,0.4027990996837616
000807.SZ,0.40278497338294983
600428.SH,0.4027554392814636
300241.SZ,0.4027509093284607
300604.SZ,0.40272435545921326
688309.SH,0.40268489718437195
603077.SH,0.4026331901550293
605222.SH,0.4025534391403198
300591.SZ,0.40254947543144226
300752.SZ,0.4025322496891022
603088.SH,0.40251561999320984
603042.SH,0.4024297297000885
603212.SH,0.40229904651641846
603779.SH,0.4022875726222992
601330.SH,0.4022235870361328
300329.SZ,0.40222299098968506
002526.SZ,0.40217599272727966
000722.SZ,0.4021753966808319
002996.SZ,0.4021531045436859
002785.SZ,0.40215110778808594
600397.SH,0.4021419882774353
300037.SZ,0.40212932229042053
601633.SH,0.40212714672088623
688660.SH,0.4021182358264923
002161.SZ,0.4020999073982239
301232.SZ,0.40209418535232544
600105.SH,0.40204760432243347
300873.SZ,0.4020376205444336
688377.SH,0.40198585391044617
300040.SZ,0.4019426703453064
001316.SZ,0.4019198715686798
688651.SH,0.4019065499305725
600635.SH,0.4019015431404114
688231.SH,0.4018743634223938
300484.SZ,0.4018583297729492
600188.SH,0.401847243309021
002353.SZ,0.4018207788467407
002955.SZ,0.40164119005203247
000988.SZ,0.40160274505615234
601077.SH,0.4015945494174957
600803.SH,0.4015922248363495
001379.SZ,0.4015215039253235
300932.SZ,0.4014941453933716
300835.SZ,0.4014795422554016
301190.SZ,0.40141990780830383
688001.SH,0.40138471126556396
300024.SZ,0.40138429403305054
300819.SZ,0.401356965303421
600843.SH,0.4013097286224365
002915.SZ,0.40130871534347534
601000.SH,0.4013062119483948
000998.SZ,0.4012957513332367
603198.SH,0.4012431800365448
300033.SZ,0.4012073874473572
600967.SH,0.40119218826293945
000070.SZ,0.4011806845664978
000802.SZ,0.4011334478855133
603311.SH,0.4010867476463318
300397.SZ,0.4010329246520996
300293.SZ,0.40099674463272095
600452.SH,0.4009235203266144
002268.SZ,0.4009002447128296
688551.SH,0.4008805751800537
603577.SH,0.4008689224720001
002466.SZ,0.4008675813674927
600728.SH,0.4008654057979584
601799.SH,0.40086209774017334
002010.SZ,0.40084555745124817
600575.SH,0.4008292853832245
605287.SH,0.4008277356624603
301310.SZ,0.40082329511642456
300006.SZ,0.4008171260356903
002254.SZ,0.40081146359443665
002637.SZ,0.4007771611213684
605058.SH,0.40072885155677795
601011.SH,0.40069878101348877
300726.SZ,0.4006786644458771
300865.SZ,0.40061014890670776
002444.SZ,0.4006054699420929
603259.SH,0.4005958139896393
000993.SZ,0.40059468150138855
600303.SH,0.4005775451660156
001289.SZ,0.40054601430892944
603501.SH,0.40054383873939514
002992.SZ,0.4005318582057953
601918.SH,0.40047064423561096
688612.SH,0.4004700779914856
688087.SH,0.40041813254356384
002312.SZ,0.4003885090351105
000088.SZ,0.4003828167915344
600906.SH,0.4003559947013855
603400.SH,0.4003431499004364
600339.SH,0.40033718943595886
002441.SZ,0.4003329575061798
301053.SZ,0.4003203213214874
600989.SH,0.4003070890903473
605289.SH,0.40028828382492065
688486.SH,0.40021204948425293
301101.SZ,0.40020954608917236
300686.SZ,0.40017765760421753
002757.SZ,0.40017595887184143
301221.SZ,0.40017494559288025
600999.SH,0.4001545310020447
301535.SZ,0.4001534879207611
301379.SZ,0.4001500904560089
301631.SZ,0.400142639875412
600998.SH,0.40013378858566284
300647.SZ,0.4001079201698303
603949.SH,0.4000736474990845
301197.SZ,0.40004754066467285
300909.SZ,0.40002572536468506
605196.SH,0.40001654624938965
002443.SZ,0.4000129997730255
600962.SH,0.40001171827316284
001396.SZ,0.399974524974823
603339.SH,0.3999221920967102
603172.SH,0.39985325932502747
002580.SZ,0.399804949760437
688230.SH,0.39978548884391785
603236.SH,0.39974480867385864
603155.SH,0.3997234106063843
600673.SH,0.3996647298336029
603050.SH,0.39965546131134033
603489.SH,0.39965033531188965
601061.SH,0.39964795112609863
688403.SH,0.3996325135231018
600713.SH,0.39961057901382446
300009.SZ,0.39961007237434387
600901.SH,0.3995884358882904
605118.SH,0.3995867967605591
300547.SZ,0.3995772898197174
603327.SH,0.3995738923549652
600354.SH,0.39946916699409485
600726.SH,0.399460107088089
300643.SZ,0.39944490790367126
000151.SZ,0.3994317948818207
688478.SH,0.39938199520111084
000928.SZ,0.39936408400535583
600232.SH,0.39930298924446106
300340.SZ,0.39929696917533875
603255.SH,0.39928123354911804
300132.SZ,0.3992810845375061
002311.SZ,0.39924728870391846
688018.SH,0.3991432785987854
300172.SZ,0.3991262912750244
603967.SH,0.3990980386734009
300946.SZ,0.3990894854068756
000089.SZ,0.39907681941986084
688181.SH,0.39906805753707886
000721.SZ,0.39903292059898376
688525.SH,0.3989737331867218
002192.SZ,0.3989677429199219
000955.SZ,0.3989337384700775
688314.SH,0.3989024758338928
301027.SZ,0.39890119433403015
002352.SZ,0.3988857865333557
688580.SH,0.3988507091999054
300219.SZ,0.39883002638816833
603701.SH,0.3987748324871063
301266.SZ,0.39877399802207947
300619.SZ,0.39873409271240234
688571.SH,0.3987252414226532
301419.SZ,0.3987242579460144
002729.SZ,0.3987014591693878
688112.SH,0.398692786693573
002269.SZ,0.39864853024482727
603112.SH,0.3986028730869293
601686.SH,0.3985786736011505
300001.SZ,0.39853572845458984
300721.SZ,0.39838945865631104
002097.SZ,0.3983796238899231
688031.SH,0.398360013961792
301373.SZ,0.39833831787109375
002818.SZ,0.3982434868812561
301085.SZ,0.3982236683368683
002850.SZ,0.3981408476829529
603598.SH,0.3981291651725769
603711.SH,0.3981001079082489
002083.SZ,0.39805787801742554
600667.SH,0.397987961769104
002047.SZ,0.39798665046691895
601727.SH,0.3979431688785553
603281.SH,0.3978692591190338
300184.SZ,0.3978619873523712
600775.SH,0.3978435695171356
002079.SZ,0.3978104293346405
002878.SZ,0.3978056013584137
688656.SH,0.3977377116680145
688248.SH,0.397701621055603
688253.SH,0.39769259095191956
301596.SZ,0.3976822793483734
002540.SZ,0.39765089750289917
600839.SH,0.3975997865200043
002489.SZ,0.3975963890552521
600682.SH,0.39755457639694214
301028.SZ,0.39749306440353394
601566.SH,0.3974151909351349
001282.SZ,0.3974088728427887
688081.SH,0.39740005135536194
300789.SZ,0.39734798669815063
688365.SH,0.397339791059494
603220.SH,0.39733967185020447
301345.SZ,0.39733749628067017
688207.SH,0.39733636379241943
301397.SZ,0.3973265290260315
300919.SZ,0.39727312326431274
600348.SH,0.3971940875053406
300832.SZ,0.39717936515808105
300416.SZ,0.3971100449562073
002471.SZ,0.39708149433135986
601609.SH,0.3970429003238678
603396.SH,0.39697375893592834
601222.SH,0.39695456624031067
000589.SZ,0.396941214799881
300272.SZ,0.3969361186027527
301169.SZ,0.3969355821609497
300931.SZ,0.39690858125686646
603271.SH,0.3969033658504486
002829.SZ,0.3968871235847473
301228.SZ,0.3968811333179474
603203.SH,0.3968302309513092
003036.SZ,0.3968205153942108
003017.SZ,0.39681026339530945
301337.SZ,0.3967767059803009
000006.SZ,0.39675068855285645
002470.SZ,0.3967331349849701
600749.SH,0.3967222571372986
688139.SH,0.39656689763069153
600177.SH,0.3965205252170563
300883.SZ,0.39646559953689575
301107.SZ,0.396381139755249
601139.SH,0.3963749408721924
000936.SZ,0.3963722288608551
300078.SZ,0.39636608958244324
300137.SZ,0.3963378667831421
001389.SZ,0.39631494879722595
301529.SZ,0.3962571918964386
300406.SZ,0.3962481915950775
600163.SH,0.39624515175819397
000526.SZ,0.3962082266807556
002613.SZ,0.3962060213088989
002391.SZ,0.3961903750896454
000060.SZ,0.3961707651615143
600551.SH,0.39616695046424866
002632.SZ,0.39615899324417114
300711.SZ,0.3960801362991333
300681.SZ,0.39606785774230957
301408.SZ,0.3960641920566559
000767.SZ,0.39605408906936646
000691.SZ,0.3960540294647217
002139.SZ,0.3960459530353546
601009.SH,0.39597654342651367
300758.SZ,0.39596298336982727
002154.SZ,0.3959334194660187
300113.SZ,0.3959190547466278
605055.SH,0.39591801166534424
300331.SZ,0.3959108889102936
001212.SZ,0.39587870240211487
300046.SZ,0.3958737254142761
600150.SH,0.3958585262298584
688249.SH,0.3958321511745453
300021.SZ,0.39582398533821106
003019.SZ,0.39575663208961487
600596.SH,0.3957529067993164
300916.SZ,0.39574509859085083
002575.SZ,0.39569810032844543
600429.SH,0.39564087986946106
603733.SH,0.3956308364868164
002603.SZ,0.395626425743103
000915.SZ,0.3956186771392822
600478.SH,0.3956076204776764
300852.SZ,0.3955865502357483
002730.SZ,0.39551132917404175
002487.SZ,0.395499587059021
601188.SH,0.39547979831695557
601126.SH,0.39547452330589294
605258.SH,0.39546632766723633
002196.SZ,0.39545679092407227
688348.SH,0.3954432010650635
603135.SH,0.39543014764785767
000538.SZ,0.39540672302246094
301260.SZ,0.3953854739665985
603713.SH,0.3953608274459839
000612.SZ,0.3953598737716675
002462.SZ,0.39535242319107056
002245.SZ,0.3953196704387665
300450.SZ,0.39528796076774597
002768.SZ,0.3952311873435974
000333.SZ,0.39520880579948425
600345.SH,0.39520514011383057
002972.SZ,0.395190954208374
603527.SH,0.3951541483402252
000019.SZ,0.39515143632888794
600137.SH,0.395092248916626
688655.SH,0.39505574107170105
600650.SH,0.3950498104095459
688188.SH,0.3950461149215698
301020.SZ,0.39504188299179077
603285.SH,0.39502421021461487
300476.SZ,0.39500242471694946
603611.SH,0.3949958384037018
002138.SZ,0.3949061632156372
688123.SH,0.39489859342575073
002881.SZ,0.39489710330963135
600131.SH,0.39487123489379883
600425.SH,0.3948318362236023
600267.SH,0.3947967290878296
688805.SH,0.39478814601898193
300434.SZ,0.3947729468345642
603083.SH,0.39475226402282715
600812.SH,0.39474332332611084
300692.SZ,0.3947211802005768
300402.SZ,0.3947134017944336
000655.SZ,0.394680380821228
300564.SZ,0.3946651518344879
002317.SZ,0.3946274220943451
603257.SH,0.3946252763271332
002272.SZ,0.3946075737476349
300174.SZ,0.3945748805999756
002463.SZ,0.3945387303829193
002322.SZ,0.3945047855377197
601069.SH,0.3944982588291168
600714.SH,0.3944709002971649
300140.SZ,0.39443424344062805
603990.SH,0.394345760345459
688469.SH,0.3943193554878235
300784.SZ,0.39430415630340576
000735.SZ,0.394301176071167
601668.SH,0.3942483365535736
001211.SZ,0.39423781633377075
301013.SZ,0.3941805958747864
000922.SZ,0.39413177967071533
300936.SZ,0.3940820097923279
002847.SZ,0.394077867269516
600930.SH,0.39406973123550415
600531.SH,0.3940570056438446
600997.SH,0.39405557513237
300071.SZ,0.3940332531929016
688411.SH,0.39390823245048523
000021.SZ,0.3938656747341156
002429.SZ,0.39385199546813965
300833.SZ,0.3938465118408203
002506.SZ,0.3938303291797638
002459.SZ,0.39377835392951965
301276.SZ,0.39375069737434387
002895.SZ,0.3937327563762665
301313.SZ,0.3936874270439148
000507.SZ,0.3936607241630554
600863.SH,0.39363086223602295
301282.SZ,0.3936256170272827
300561.SZ,0.3936103582382202
000983.SZ,0.3936063349246979
600126.SH,0.39359068870544434
600096.SH,0.3935728371143341
300641.SZ,0.3935661017894745
603636.SH,0.39349374175071716
600996.SH,0.39336368441581726
600085.SH,0.39336085319519043
001283.SZ,0.3933587372303009
688691.SH,0.39330267906188965
300912.SZ,0.39327162504196167
300710.SZ,0.3932567238807678
600573.SH,0.39324331283569336
601958.SH,0.3932327628135681
300778.SZ,0.3931601345539093
002597.SZ,0.3931461572647095
002611.SZ,0.3931325078010559
603757.SH,0.39308303594589233
300209.SZ,0.39308202266693115
600129.SH,0.3930506408214569
000608.SZ,0.39302000403404236
300631.SZ,0.3929898738861084
002484.SZ,0.39298874139785767
301587.SZ,0.39298737049102783
000897.SZ,0.39293885231018066
603289.SH,0.39291977882385254
688543.SH,0.39290091395378113
600603.SH,0.39289483428001404
601199.SH,0.39288899302482605
301428.SZ,0.39288878440856934
603507.SH,0.39286714792251587
688312.SH,0.3928646445274353
688100.SH,0.39277511835098267
688286.SH,0.3927079439163208
000048.SZ,0.39270517230033875
300042.SZ,0.3926476240158081
603179.SH,0.3925700783729553
600206.SH,0.3925550580024719
688533.SH,0.39253732562065125
603124.SH,0.39253470301628113
000425.SZ,0.3925301432609558
002568.SZ,0.39252710342407227
002938.SZ,0.3925055265426636
300823.SZ,0.3924872577190399
603020.SH,0.3924703896045685
688595.SH,0.3924601972103119
603488.SH,0.3924233615398407
600626.SH,0.3924103081226349
300608.SZ,0.3924037516117096
301487.SZ,0.3923983871936798
688002.SH,0.39238497614860535
002384.SZ,0.39236587285995483
300753.SZ,0.392294317483902
600995.SH,0.39224594831466675
688313.SH,0.3922438323497772
002806.SZ,0.392229288816452
603863.SH,0.3921905755996704
603878.SH,0.39218199253082275
600821.SH,0.3921275734901428
688399.SH,0.39212384819984436
002442.SZ,0.39210423827171326
002142.SZ,0.3920910060405731
300972.SZ,0.39209091663360596
301198.SZ,0.39207613468170166
600552.SH,0.39207223057746887
300687.SZ,0.39206257462501526
003030.SZ,0.3920583724975586
300097.SZ,0.39203888177871704
002130.SZ,0.39201653003692627
300543.SZ,0.39200636744499207
002912.SZ,0.3919718265533447
000581.SZ,0.39188769459724426
301188.SZ,0.39186519384384155
300287.SZ,0.39184674620628357
002821.SZ,0.3918449580669403
300708.SZ,0.3918379545211792
600106.SH,0.39176928997039795
605228.SH,0.3917620778083801
300847.SZ,0.3917580544948578
000848.SZ,0.39175179600715637
688271.SH,0.3916865289211273
002803.SZ,0.3916708827018738
600601.SH,0.3916684091091156
688137.SH,0.3916647434234619
002107.SZ,0.39166325330734253
603329.SH,0.3916547894477844
000045.SZ,0.39164602756500244
688545.SH,0.3916311264038086
300558.SZ,0.39162492752075195
600279.SH,0.3916204273700714
002123.SZ,0.39160221815109253
002172.SZ,0.39157748222351074
603228.SH,0.3915652930736542
301293.SZ,0.3915646970272064
000990.SZ,0.39155516028404236
688759.SH,0.39153873920440674
300428.SZ,0.3915368914604187
002653.SZ,0.39150598645210266
600528.SH,0.3914934992790222
600660.SH,0.3914933502674103
300715.SZ,0.3914298713207245
301295.SZ,0.3913942873477936
301183.SZ,0.3913862705230713
002342.SZ,0.3913714289665222
002947.SZ,0.3913378119468689
600038.SH,0.3913287818431854
688233.SH,0.3913077414035797
300244.SZ,0.3912976384162903
600827.SH,0.39128679037094116
301018.SZ,0.39128378033638
300648.SZ,0.39126113057136536
600984.SH,0.3912411332130432
300538.SZ,0.39123114943504333
002541.SZ,0.3912201523780823
688584.SH,0.39119839668273926
000969.SZ,0.3911147713661194
002019.SZ,0.3911047875881195
603637.SH,0.39109447598457336
603358.SH,0.39106321334838867
605580.SH,0.39095538854599
601658.SH,0.3909495770931244
601996.SH,0.3908742368221283
688727.SH,0.39084523916244507
002009.SZ,0.3908425271511078
603007.SH,0.3908315598964691
601857.SH,0.39082884788513184
000815.SZ,0.3908259868621826
301590.SZ,0.3908165991306305
603009.SH,0.39078280329704285
605178.SH,0.39071565866470337
600792.SH,0.39068904519081116
600725.SH,0.39067718386650085
605198.SH,0.3906743824481964
301275.SZ,0.3906664550304413
002860.SZ,0.39065441489219666
300455.SZ,0.39064258337020874
300590.SZ,0.3906269073486328
002334.SZ,0.3906216025352478
600071.SH,0.3905981183052063
300230.SZ,0.3905877470970154
300537.SZ,0.39057889580726624
600227.SH,0.3905545473098755
300848.SZ,0.390536904335022
603931.SH,0.3904966413974762
300291.SZ,0.390472412109375
300628.SZ,0.3904649615287781
