stock_code,prediction
600795.SH,0.40793272852897644
003041.SZ,0.40792885422706604
600736.SH,0.4079170227050781
600749.SH,0.40780842304229736
603356.SH,0.4077673554420471
000725.SZ,0.40771496295928955
600025.SH,0.40770116448402405
301525.SZ,0.40768706798553467
000899.SZ,0.4076749384403229
002393.SZ,0.4075927734375
600873.SH,0.407376229763031
600930.SH,0.40734773874282837
600664.SH,0.40732818841934204
002963.SZ,0.40724098682403564
002382.SZ,0.40719854831695557
600063.SH,0.4071846008300781
603233.SH,0.4070112705230713
605068.SH,0.4069650173187256
000981.SZ,0.40695393085479736
003017.SZ,0.4069489538669586
002283.SZ,0.40691670775413513
688080.SH,0.40690213441848755
001207.SZ,0.40689337253570557
300369.SZ,0.40689218044281006
002056.SZ,0.4068920314311981
603016.SH,0.4067688584327698
603278.SH,0.40668001770973206
600821.SH,0.4066590368747711
002456.SZ,0.40661123394966125
603011.SH,0.4065629243850708
601916.SH,0.40655213594436646
300545.SZ,0.4065397083759308
601187.SH,0.4064731299877167
603155.SH,0.4064689576625824
003043.SZ,0.40643295645713806
002797.SZ,0.40640535950660706
603042.SH,0.40638282895088196
300129.SZ,0.4063757359981537
600654.SH,0.40633368492126465
603722.SH,0.4062536358833313
003035.SZ,0.40619829297065735
600361.SH,0.40609294176101685
002567.SZ,0.40601569414138794
601077.SH,0.40594422817230225
603863.SH,0.4059252142906189
002990.SZ,0.4058944582939148
002465.SZ,0.40583279728889465
002300.SZ,0.40578168630599976
300899.SZ,0.40574416518211365
002446.SZ,0.4056779146194458
600694.SH,0.40555569529533386
688225.SH,0.4055372476577759
605088.SH,0.4055083394050598
600929.SH,0.4055038094520569
301265.SZ,0.4054439961910248
300207.SZ,0.4054189622402191
003009.SZ,0.40537381172180176
603985.SH,0.40537378191947937
002782.SZ,0.40535610914230347
601609.SH,0.40532806515693665
301220.SZ,0.40527817606925964
688079.SH,0.4052773714065552
600629.SH,0.4051187038421631
688317.SH,0.40502598881721497
002768.SZ,0.405009388923645
002948.SZ,0.4049796760082245
688625.SH,0.4049771726131439
600744.SH,0.4048958420753479
002384.SZ,0.4048404395580292
000063.SZ,0.4048364460468292
002441.SZ,0.40478575229644775
000936.SZ,0.4047456979751587
600032.SH,0.404721200466156
688087.SH,0.4046570956707001
002652.SZ,0.40465083718299866
601857.SH,0.4045611619949341
002798.SZ,0.40447354316711426
000533.SZ,0.40446826815605164
300486.SZ,0.4044470191001892
002034.SZ,0.404408723115921
300037.SZ,0.40436285734176636
301538.SZ,0.40423282980918884
301361.SZ,0.4041832387447357
603928.SH,0.4041474163532257
002328.SZ,0.40404531359672546
300436.SZ,0.4040191173553467
002479.SZ,0.40401092171669006
002178.SZ,0.4040061831474304
603178.SH,0.40396320819854736
688683.SH,0.4038617014884949
000404.SZ,0.40385717153549194
300481.SZ,0.40385329723358154
000722.SZ,0.4038234353065491
600714.SH,0.40382280945777893
300333.SZ,0.4037211239337921
601098.SH,0.4036867022514343
300004.SZ,0.40364599227905273
300893.SZ,0.40360864996910095
300210.SZ,0.4035884141921997
300966.SZ,0.4035871922969818
605060.SH,0.4035651385784149
000727.SZ,0.40354299545288086
300259.SZ,0.4035164415836334
000988.SZ,0.40351173281669617
688102.SH,0.403470516204834
002256.SZ,0.40338170528411865
300286.SZ,0.4033573269844055
688628.SH,0.40335577726364136
603757.SH,0.4033360481262207
688653.SH,0.4032682180404663
600132.SH,0.40326353907585144
603063.SH,0.40317511558532715
000960.SZ,0.40316370129585266
603738.SH,0.4031597971916199
300699.SZ,0.40303903818130493
003026.SZ,0.40298816561698914
002850.SZ,0.4029042422771454
000813.SZ,0.40286964178085327
688525.SH,0.40285876393318176
000338.SZ,0.40285447239875793
688189.SH,0.4028535485267639
002859.SZ,0.4028479754924774
301662.SZ,0.40279319882392883
605555.SH,0.40278714895248413
601816.SH,0.40277695655822754
001223.SZ,0.4027564525604248
600038.SH,0.40274375677108765
688375.SH,0.4027256667613983
300194.SZ,0.40272217988967896
002865.SZ,0.4025816321372986
300867.SZ,0.4025745689868927
603790.SH,0.4025634825229645
601678.SH,0.40255048871040344
300935.SZ,0.40250247716903687
603303.SH,0.40239396691322327
300829.SZ,0.40235328674316406
300113.SZ,0.4023393392562866
300961.SZ,0.40232932567596436
300812.SZ,0.4023114740848541
002246.SZ,0.40229955315589905
603978.SH,0.4022710919380188
002730.SZ,0.40226033329963684
688312.SH,0.40225476026535034
301365.SZ,0.40222737193107605
002128.SZ,0.4021511673927307
603077.SH,0.4021376073360443
600367.SH,0.4020628035068512
300700.SZ,0.40188536047935486
600872.SH,0.4018181562423706
601330.SH,0.4017355442047119
603310.SH,0.4017256200313568
002422.SZ,0.4016130268573761
603681.SH,0.4016050696372986
688099.SH,0.4015555679798126
688626.SH,0.4014691412448883
000767.SZ,0.4014619290828705
001389.SZ,0.4014250934123993
002454.SZ,0.4014063775539398
300191.SZ,0.4013746678829193
301219.SZ,0.4013698101043701
002115.SZ,0.4012854993343353
603819.SH,0.4012782573699951
600707.SH,0.4012584984302521
688531.SH,0.4012575149536133
600875.SH,0.40122830867767334
300688.SZ,0.40116971731185913
603124.SH,0.40116649866104126
000420.SZ,0.4011394679546356
002068.SZ,0.4011150896549225
002940.SZ,0.40109261870384216
300582.SZ,0.40106192231178284
603296.SH,0.4010324776172638
600869.SH,0.40100568532943726
002463.SZ,0.40095120668411255
600333.SH,0.4009300470352173
603501.SH,0.40092232823371887
600195.SH,0.4009150266647339
002594.SZ,0.400823175907135
600227.SH,0.40080100297927856
002703.SZ,0.40077948570251465
300692.SZ,0.40077266097068787
002139.SZ,0.4007264971733093
300517.SZ,0.40072277188301086
300329.SZ,0.4006292223930359
688081.SH,0.40056195855140686
605151.SH,0.40055450797080994
000672.SZ,0.40054851770401
300134.SZ,0.40051451325416565
600416.SH,0.4004780948162079
300907.SZ,0.40046146512031555
601231.SH,0.4004025459289551
600558.SH,0.40037861466407776
688545.SH,0.40033963322639465
002818.SZ,0.4003233313560486
600997.SH,0.4002959430217743
603958.SH,0.4002869129180908
688658.SH,0.4002838730812073
603271.SH,0.40022704005241394
002090.SZ,0.40020960569381714
002138.SZ,0.40012145042419434
600470.SH,0.4001058340072632
300948.SZ,0.4000976085662842
603297.SH,0.40009433031082153
300901.SZ,0.4000489413738251
002589.SZ,0.40004655718803406
605296.SH,0.40004363656044006
300708.SZ,0.40001189708709717
002271.SZ,0.39995792508125305
605100.SH,0.39995595812797546
000848.SZ,0.39994195103645325
300696.SZ,0.39992982149124146
601086.SH,0.39991044998168945
301305.SZ,0.3998907804489136
600269.SH,0.3998582065105438
688205.SH,0.3998543322086334
600549.SH,0.39984777569770813
688718.SH,0.39979472756385803
688709.SH,0.3997538089752197
688538.SH,0.3997223377227783
603706.SH,0.3995869755744934
601138.SH,0.3995348811149597
300946.SZ,0.39952418208122253
002096.SZ,0.39945682883262634
300026.SZ,0.39945030212402344
301107.SZ,0.39941757917404175
002107.SZ,0.3993540108203888
000920.SZ,0.3993249535560608
300240.SZ,0.3993242383003235
002327.SZ,0.3993102014064789
000807.SZ,0.3993019163608551
300084.SZ,0.39928409457206726
601026.SH,0.39927324652671814
688165.SH,0.39923426508903503
002019.SZ,0.39921849966049194
688207.SH,0.39920419454574585
301509.SZ,0.39914390444755554
301479.SZ,0.399127721786499
002355.SZ,0.39912188053131104
688418.SH,0.3991101384162903
002413.SZ,0.3991040289402008
301603.SZ,0.3989773392677307
301201.SZ,0.3989376127719879
603815.SH,0.3988747000694275
601519.SH,0.39886704087257385
002110.SZ,0.3988611698150635
600764.SH,0.39885780215263367
603120.SH,0.398791640996933
300851.SZ,0.3986979126930237
688283.SH,0.39869260787963867
600066.SH,0.39868855476379395
600596.SH,0.3986648619174957
600378.SH,0.39866089820861816
600713.SH,0.3986334502696991
301592.SZ,0.3986097276210785
003001.SZ,0.39860889315605164
300878.SZ,0.39859235286712646
600717.SH,0.39842087030410767
003028.SZ,0.398345410823822
002317.SZ,0.39833012223243713
300845.SZ,0.3983200490474701
688301.SH,0.39828866720199585
002881.SZ,0.3982119858264923
603808.SH,0.3981635272502899
000538.SZ,0.39807751774787903
002174.SZ,0.3980567753314972
600600.SH,0.39804887771606445
300303.SZ,0.3980445861816406
688616.SH,0.397978812456131
601218.SH,0.3979666233062744
002557.SZ,0.3979285955429077
605077.SH,0.39791548252105713
002484.SZ,0.3979136049747467
000977.SZ,0.39790067076683044
002396.SZ,0.3978944420814514
300103.SZ,0.39789247512817383
603615.SH,0.39788851141929626
600172.SH,0.39788562059402466
000796.SZ,0.3978853225708008
000922.SZ,0.3977871835231781
000019.SZ,0.39778462052345276
000657.SZ,0.3977442681789398
605289.SH,0.3977010250091553
300098.SZ,0.3976901173591614
002261.SZ,0.3976816236972809
603083.SH,0.3976788818836212
301291.SZ,0.39765217900276184
300009.SZ,0.3976443409919739
301092.SZ,0.39764246344566345
688543.SH,0.3975883722305298
300075.SZ,0.397585928440094
688192.SH,0.3975801467895508
688012.SH,0.39751651883125305
601000.SH,0.397408664226532
003029.SZ,0.397377073764801
600635.SH,0.3973175287246704
300242.SZ,0.39728087186813354
600956.SH,0.3972424864768982
300161.SZ,0.39723774790763855
002335.SZ,0.3972223103046417
300671.SZ,0.39721623063087463
301517.SZ,0.3972148001194
605303.SH,0.39718660712242126
688562.SH,0.39718350768089294
301260.SZ,0.3971828520298004
000655.SZ,0.39713311195373535
000612.SZ,0.397120863199234
301502.SZ,0.39711228013038635
002460.SZ,0.39710018038749695
301121.SZ,0.39703309535980225
600354.SH,0.3970128297805786
600375.SH,0.3969694674015045
002688.SZ,0.39695826172828674
300257.SZ,0.3968654274940491
300469.SZ,0.39684897661209106
002915.SZ,0.3967933654785156
301489.SZ,0.39677780866622925
600105.SH,0.3967650532722473
603020.SH,0.3967043161392212
000876.SZ,0.3966774642467499
301235.SZ,0.39666876196861267
002322.SZ,0.3966321051120758
002826.SZ,0.3966062366962433
603701.SH,0.3965962529182434
688061.SH,0.3965946137905121
002829.SZ,0.3965788185596466
002392.SZ,0.3964829444885254
002917.SZ,0.3964371383190155
000543.SZ,0.3963993489742279
688280.SH,0.3963959217071533
603933.SH,0.39636945724487305
002803.SZ,0.39634546637535095
688365.SH,0.3963233232498169
600151.SH,0.39631956815719604
000301.SZ,0.39630407094955444
600845.SH,0.3962889015674591
001283.SZ,0.3962515890598297
603195.SH,0.396250456571579
300686.SZ,0.39618661999702454
002800.SZ,0.39617711305618286
600528.SH,0.39616280794143677
002795.SZ,0.39614057540893555
002685.SZ,0.3961404263973236
600163.SH,0.39612501859664917
300715.SZ,0.3961215317249298
002136.SZ,0.3960847556591034
603716.SH,0.3960595726966858
688558.SH,0.39600682258605957
300849.SZ,0.39593490958213806
300407.SZ,0.39592990279197693
002097.SZ,0.39592045545578003
600967.SH,0.3959176540374756
301279.SZ,0.3959079384803772
301618.SZ,0.3958699107170105
002546.SZ,0.3958662152290344
300447.SZ,0.3958573639392853
688327.SH,0.3958457112312317
300808.SZ,0.3958287835121155
300253.SZ,0.3958129584789276
002753.SZ,0.39581286907196045
002166.SZ,0.3958023488521576
603335.SH,0.3957865536212921
000526.SZ,0.3957839012145996
688416.SH,0.39574259519577026
000931.SZ,0.3957133889198303
002647.SZ,0.39570045471191406
603101.SH,0.39569810032844543
688697.SH,0.3956836760044098
002329.SZ,0.39567726850509644
300913.SZ,0.3956708312034607
600989.SH,0.3955916166305542
300865.SZ,0.3955390751361847
300263.SZ,0.3955328166484833
603183.SH,0.39546191692352295
600996.SH,0.39544230699539185
300710.SZ,0.3953573405742645
605028.SH,0.3953545093536377
301190.SZ,0.3953159749507904
688381.SH,0.39528322219848633
002891.SZ,0.39522498846054077
688130.SH,0.39515477418899536
002161.SZ,0.39510422945022583
603393.SH,0.39510247111320496
603301.SH,0.39504140615463257
688028.SH,0.3950330317020416
002885.SZ,0.3950057029724121
002106.SZ,0.39498353004455566
603212.SH,0.3949698507785797
688533.SH,0.3949498236179352
301186.SZ,0.3948727250099182
003021.SZ,0.39483651518821716
688691.SH,0.39483627676963806
002194.SZ,0.39482349157333374
600018.SH,0.39481598138809204
301228.SZ,0.3947736322879791
603162.SH,0.39476239681243896
601727.SH,0.3947092890739441
600150.SH,0.3947070240974426
603679.SH,0.3947025239467621
600206.SH,0.39466041326522827
300651.SZ,0.39462223649024963
000525.SZ,0.3946099877357483
300124.SZ,0.3945642411708832
300006.SZ,0.3945423662662506
002787.SZ,0.3945092558860779
600926.SH,0.3944719135761261
603219.SH,0.3944699168205261
000042.SZ,0.39443883299827576
002342.SZ,0.3944246768951416
002866.SZ,0.3944125771522522
000530.SZ,0.3943910002708435
601991.SH,0.39438867568969727
600906.SH,0.39436694979667664
301559.SZ,0.39436280727386475
003025.SZ,0.3943433165550232
301063.SZ,0.3943310081958771
603680.SH,0.3943111300468445
603520.SH,0.3942708671092987
002947.SZ,0.3942648768424988
603687.SH,0.39424753189086914
603703.SH,0.39419180154800415
688348.SH,0.3941259980201721
600152.SH,0.39408230781555176
603608.SH,0.3940649926662445
300567.SZ,0.394031822681427
601958.SH,0.39403030276298523
600480.SH,0.3940252959728241
301003.SZ,0.3939669132232666
300163.SZ,0.39395684003829956
300885.SZ,0.39384540915489197
301085.SZ,0.39383891224861145
000951.SZ,0.39383766055107117
605198.SH,0.3938280940055847
601600.SH,0.3937968909740448
600360.SH,0.39379578828811646
000983.SZ,0.3937174379825592
002733.SZ,0.3936576247215271
600406.SH,0.3936404287815094
300331.SZ,0.3935910761356354
688107.SH,0.3935726284980774
605222.SH,0.39350688457489014
002245.SZ,0.3935043215751648
000691.SZ,0.3934977948665619
002534.SZ,0.39349445700645447
301120.SZ,0.39349129796028137
000881.SZ,0.3934720754623413
301589.SZ,0.39347150921821594
300521.SZ,0.39346781373023987
000915.SZ,0.3934200704097748
688420.SH,0.3934065103530884
601003.SH,0.3933916389942169
300667.SZ,0.39338773488998413
600726.SH,0.3933731019496918
688459.SH,0.393358439207077
600863.SH,0.39333152770996094
301106.SZ,0.3932722210884094
688216.SH,0.39324951171875
688262.SH,0.3932446241378784
002321.SZ,0.39323678612709045
002011.SZ,0.3932158052921295
000959.SZ,0.39321503043174744
301398.SZ,0.3932080566883087
301203.SZ,0.39318498969078064
001203.SZ,0.3930453956127167
000966.SZ,0.3930204510688782
002946.SZ,0.39300283789634705
300807.SZ,0.3929843604564667
003007.SZ,0.3929690420627594
301016.SZ,0.3929482102394104
002922.SZ,0.39294520020484924
301058.SZ,0.39293554425239563
300852.SZ,0.3929305374622345
603281.SH,0.39291566610336304
300476.SZ,0.3928692936897278
002053.SZ,0.3928541839122772
002603.SZ,0.39276379346847534
002632.SZ,0.39274880290031433
600776.SH,0.39271390438079834
002506.SZ,0.3927096724510193
600398.SH,0.39268919825553894
601766.SH,0.3926708996295929
301079.SZ,0.3926204442977905
600106.SH,0.39260047674179077
688072.SH,0.39259546995162964
600057.SH,0.3925784230232239
002722.SZ,0.3925679326057434
300732.SZ,0.3925161063671112
002982.SZ,0.3925151526927948
002992.SZ,0.3924875557422638
000723.SZ,0.39248380064964294
000858.SZ,0.39243268966674805
600585.SH,0.3924170732498169
600246.SH,0.3924071490764618
300166.SZ,0.3924069106578827
002715.SZ,0.3923801779747009
300607.SZ,0.39237892627716064
001300.SZ,0.3923076093196869
301111.SZ,0.3922753632068634
300475.SZ,0.3922690749168396
000534.SZ,0.39222466945648193
600968.SH,0.39222031831741333
300357.SZ,0.39222028851509094
603489.SH,0.3921726644039154
000625.SZ,0.39215102791786194
600320.SH,0.3921380639076233
002052.SZ,0.39211541414260864
301281.SZ,0.3920409083366394
000731.SZ,0.3920263350009918
300561.SZ,0.39202171564102173
603990.SH,0.392002671957016
600792.SH,0.392002135515213
300099.SZ,0.39199507236480713
301196.SZ,0.391962468624115
300466.SZ,0.39192524552345276
601128.SH,0.39190012216567993
300537.SZ,0.39189666509628296
300520.SZ,0.391895592212677
603507.SH,0.3918945789337158
002752.SZ,0.3918871581554413
600388.SH,0.39188137650489807
002467.SZ,0.39186984300613403
000026.SZ,0.391766756772995
002196.SZ,0.39175155758857727
001379.SZ,0.39168667793273926
688377.SH,0.39164507389068604
688488.SH,0.39163556694984436
002913.SZ,0.3916322588920593
000768.SZ,0.39159634709358215
603977.SH,0.3915806710720062
000815.SZ,0.39153286814689636
600429.SH,0.39152616262435913
002169.SZ,0.39150553941726685
601163.SH,0.3914773464202881
600478.SH,0.3913448452949524
301256.SZ,0.3913419246673584
002871.SZ,0.39129963517189026
600728.SH,0.3912945091724396
300915.SZ,0.3912426829338074
300143.SZ,0.39120569825172424
688163.SH,0.39114367961883545
300709.SZ,0.3911382257938385
605018.SH,0.39111486077308655
603626.SH,0.39111262559890747
300776.SZ,0.3910762369632721
300375.SZ,0.39103659987449646
603639.SH,0.3910357356071472
002678.SZ,0.39101091027259827
605399.SH,0.3910016119480133
600959.SH,0.3909815549850464
002369.SZ,0.3909674882888794
300346.SZ,0.39088115096092224
688049.SH,0.3908756673336029
603228.SH,0.39085352420806885
300293.SZ,0.39080414175987244
002490.SZ,0.3908011019229889
688286.SH,0.39078912138938904
301096.SZ,0.3907879889011383
002418.SZ,0.3907642364501953
300287.SZ,0.39076316356658936
000989.SZ,0.3907459080219269
600847.SH,0.3907352685928345
300473.SZ,0.3906894028186798
300097.SZ,0.39067894220352173
300055.SZ,0.3906680941581726
603275.SH,0.390664666891098
000029.SZ,0.3906210660934448
600645.SH,0.39061808586120605
300726.SZ,0.39061790704727173
600126.SH,0.39059001207351685
301177.SZ,0.3905561566352844
600602.SH,0.39054641127586365
300600.SZ,0.3905057907104492
300219.SZ,0.39049598574638367
001358.SZ,0.3904699981212616
301372.SZ,0.3904467225074768
603878.SH,0.3904184103012085
002718.SZ,0.390412837266922
600420.SH,0.3904064893722534
603318.SH,0.3903784453868866
300382.SZ,0.39032596349716187
002580.SZ,0.39028966426849365
002192.SZ,0.3902827501296997
300409.SZ,0.39026814699172974
002635.SZ,0.39026737213134766
600573.SH,0.3902587294578552
002759.SZ,0.39025551080703735
300747.SZ,0.3902193009853363
688320.SH,0.3901827931404114
300470.SZ,0.3901223838329315
601233.SH,0.39011308550834656
600682.SH,0.39009302854537964
688755.SH,0.3900832533836365
300796.SZ,0.3900826871395111
600995.SH,0.3900727927684784
300775.SZ,0.3900681138038635
300140.SZ,0.3900509774684906
603577.SH,0.3900285065174103
600500.SH,0.3900236189365387
300547.SZ,0.3900166451931
600961.SH,0.39001643657684326
603567.SH,0.3899843096733093
002576.SZ,0.3899824023246765
002955.SZ,0.38994932174682617
601001.SH,0.38990214467048645
301408.SZ,0.38987505435943604
002591.SZ,0.38985520601272583
600318.SH,0.3898323178291321
600078.SH,0.389818400144577
601611.SH,0.38979005813598633
603861.SH,0.38978853821754456
600282.SH,0.38978803157806396
301456.SZ,0.3897351920604706
301577.SZ,0.38969677686691284
301098.SZ,0.3896948993206024
301020.SZ,0.38968977332115173
605299.SH,0.38964805006980896
003002.SZ,0.3896311819553375
002615.SZ,0.3896105885505676
301133.SZ,0.389604389667511
300580.SZ,0.38959816098213196
002268.SZ,0.3895956575870514
300588.SZ,0.38958024978637695
002643.SZ,0.38957637548446655
688509.SH,0.3895294666290283
300118.SZ,0.3895183503627777
688484.SH,0.3894885182380676
688246.SH,0.3894866704940796
600901.SH,0.38947704434394836
301295.SZ,0.38943755626678467
002895.SZ,0.38942310214042664
300019.SZ,0.3894018232822418
002145.SZ,0.38938939571380615
002469.SZ,0.38935351371765137
000507.SZ,0.3893152177333832
301149.SZ,0.3893048167228699
603915.SH,0.3892877697944641
002821.SZ,0.3892538547515869
301391.SZ,0.38921409845352173
300402.SZ,0.3892118036746979
300879.SZ,0.389200359582901
000958.SZ,0.3891986310482025
688005.SH,0.3891831338405609
603031.SH,0.3891449570655823
300556.SZ,0.38914090394973755
002003.SZ,0.3891375660896301
002801.SZ,0.3891005516052246
603788.SH,0.389091819524765
301057.SZ,0.389069527387619
000685.SZ,0.3890340030193329
301275.SZ,0.38901954889297485
300919.SZ,0.38892874121665955
603203.SH,0.3888547420501709
600497.SH,0.3888452351093292
002708.SZ,0.3888300359249115
603829.SH,0.38881948590278625
301638.SZ,0.38881662487983704
601702.SH,0.38880398869514465
600862.SH,0.38870707154273987
600719.SH,0.3886704742908478
300821.SZ,0.3886632025241852
688139.SH,0.3886614441871643
300771.SZ,0.388638973236084
605580.SH,0.3886276185512543
601528.SH,0.3886212110519409
688498.SH,0.3885921239852905
601633.SH,0.3885703682899475
301631.SZ,0.38852250576019287
600835.SH,0.3885209262371063
600623.SH,0.38846689462661743
600909.SH,0.38842442631721497
300397.SZ,0.3884229362010956
603396.SH,0.3884080946445465
603187.SH,0.38838234543800354
300883.SZ,0.3882773816585541
600973.SH,0.38827383518218994
002957.SZ,0.38823947310447693
002443.SZ,0.38814109563827515
002700.SZ,0.38814103603363037
603135.SH,0.38812193274497986
603259.SH,0.38812169432640076
000555.SZ,0.38811707496643066
000912.SZ,0.38811004161834717
300963.SZ,0.38809406757354736
603032.SH,0.38808202743530273
301290.SZ,0.38807326555252075
688551.SH,0.3880344331264496
688443.SH,0.3880236744880676
002468.SZ,0.3880147933959961
688188.SH,0.388002872467041
600673.SH,0.38799288868904114
688018.SH,0.38796740770339966
600886.SH,0.3879472613334656
002184.SZ,0.3879169523715973
603711.SH,0.3878704607486725
300962.SZ,0.3878673017024994
300073.SZ,0.3878386914730072
301282.SZ,0.3877342939376831
688573.SH,0.3877114951610565
600094.SH,0.38770103454589844
300088.SZ,0.38769200444221497
300585.SZ,0.3876807391643524
605500.SH,0.38767343759536743
000930.SZ,0.38763442635536194
000962.SZ,0.38763073086738586
000713.SZ,0.3876211643218994
301266.SZ,0.3876013457775116
601222.SH,0.38759490847587585
300847.SZ,0.38757842779159546
600988.SH,0.3875648081302643
003022.SZ,0.3875538408756256
002459.SZ,0.38751354813575745
002017.SZ,0.38751083612442017
300930.SZ,0.38746142387390137
603128.SH,0.38742247223854065
300444.SZ,0.38741540908813477
688789.SH,0.3873995840549469
002839.SZ,0.3873690962791443
300446.SZ,0.3873479962348938
603556.SH,0.38734790682792664
688025.SH,0.3873290419578552
002617.SZ,0.38732659816741943
300564.SZ,0.38732460141181946
301312.SZ,0.38731294870376587
600400.SH,0.3872861862182617
300429.SZ,0.38727185130119324
000935.SZ,0.38722139596939087
603116.SH,0.38720938563346863
301609.SZ,0.3871884346008301
605169.SH,0.38714107871055603
300927.SZ,0.3871079087257385
301169.SZ,0.3871013820171356
600938.SH,0.38708123564720154
002385.SZ,0.38705331087112427
603113.SH,0.3870376646518707
600928.SH,0.38703224062919617
688618.SH,0.3870250880718231
000955.SZ,0.3870232403278351
600562.SH,0.3870227336883545
600667.SH,0.3870161771774292
301289.SZ,0.38699644804000854
603409.SH,0.38699498772621155
301299.SZ,0.3869918882846832
600322.SH,0.3869771659374237
300106.SZ,0.3869571089744568
688299.SH,0.38693538308143616
300855.SZ,0.38692840933799744
601880.SH,0.38692763447761536
600171.SH,0.3869190514087677
002083.SZ,0.386918842792511
002111.SZ,0.38689637184143066
301227.SZ,0.3868860900402069
603012.SH,0.3868700861930847
300877.SZ,0.38686761260032654
603786.SH,0.38683056831359863
002613.SZ,0.3868144452571869
000425.SZ,0.3868080973625183
000539.SZ,0.3867826461791992
601015.SH,0.3867630064487457
000933.SZ,0.3867499530315399
002312.SZ,0.386744886636734
601118.SH,0.386729896068573
002810.SZ,0.3867042362689972
002541.SZ,0.38670092821121216
300324.SZ,0.3866516351699829
688458.SH,0.38664212822914124
301330.SZ,0.3866337239742279
300416.SZ,0.3865891098976135
601228.SH,0.38655269145965576
300665.SZ,0.3865318298339844
300483.SZ,0.38652804493904114
603289.SH,0.38651055097579956
002487.SZ,0.38649600744247437
605266.SH,0.38649284839630127
600755.SH,0.3864816129207611
605287.SH,0.3864595890045166
600787.SH,0.38644126057624817
603893.SH,0.3864302337169647
000099.SZ,0.3864242136478424
688609.SH,0.3863816261291504
000088.SZ,0.38631969690322876
688096.SH,0.3862994611263275
601199.SH,0.38629040122032166
603365.SH,0.3862698972225189
600958.SH,0.386266827583313
002340.SZ,0.38626670837402344
603949.SH,0.3862294554710388
603912.SH,0.3861898183822632
603339.SH,0.38618239760398865
002023.SZ,0.3861810564994812
603806.SH,0.386165589094162
000889.SZ,0.38615283370018005
600186.SH,0.38609379529953003
600129.SH,0.38608700037002563
688314.SH,0.38607922196388245
301099.SZ,0.38607537746429443
301348.SZ,0.3860616385936737
002352.SZ,0.38602936267852783
002645.SZ,0.38602468371391296
301002.SZ,0.386015921831131
300909.SZ,0.38601523637771606
600650.SH,0.38601401448249817
601969.SH,0.38599249720573425
600688.SH,0.38597631454467773
600279.SH,0.3859541416168213
600801.SH,0.385913223028183
605123.SH,0.3858721852302551
688181.SH,0.3858546316623688
600248.SH,0.3858484625816345
300209.SZ,0.3858318626880646
603009.SH,0.3858003318309784
002786.SZ,0.38578253984451294
300554.SZ,0.38577550649642944
002164.SZ,0.385763019323349
300341.SZ,0.3857578933238983
688002.SH,0.3857574760913849
688009.SH,0.38574162125587463
300322.SZ,0.3856890797615051
301323.SZ,0.3856850564479828
300976.SZ,0.3856266140937805
688379.SH,0.38562363386154175
300241.SZ,0.3856174945831299
688383.SH,0.38560426235198975
002287.SZ,0.38560405373573303
301115.SZ,0.38557371497154236
000048.SZ,0.38557112216949463
605168.SH,0.3855412006378174
000893.SZ,0.3855375051498413
600436.SH,0.38552871346473694
002480.SZ,0.3855195641517639
000630.SZ,0.38551223278045654
000089.SZ,0.3855052590370178
300596.SZ,0.3854931890964508
300884.SZ,0.38547030091285706
603725.SH,0.38546520471572876
600203.SH,0.38545385003089905
688298.SH,0.3854386806488037
603222.SH,0.38540762662887573
688173.SH,0.38540706038475037
600125.SH,0.3854040503501892
300679.SZ,0.3853933811187744
601518.SH,0.38538220524787903
603707.SH,0.38537830114364624
000895.SZ,0.38536348938941956
688001.SH,0.3853507936000824
300619.SZ,0.38534486293792725
300041.SZ,0.38532716035842896
688719.SH,0.3853183090686798
000007.SZ,0.38527244329452515
300428.SZ,0.38526785373687744
300631.SZ,0.3852561116218567
300786.SZ,0.3852371871471405
301353.SZ,0.3852247893810272
000028.SZ,0.38522377610206604
605196.SH,0.38520577549934387
601658.SH,0.3851977288722992
688567.SH,0.3851574957370758
600551.SH,0.3851390779018402
300999.SZ,0.3851388096809387
688126.SH,0.38512054085731506
002185.SZ,0.38512012362480164
688123.SH,0.3851175904273987
300745.SZ,0.38511744141578674
300184.SZ,0.3851137161254883
600725.SH,0.38510698080062866
000401.SZ,0.38509076833724976
002391.SZ,0.38508403301239014
600338.SH,0.3850823640823364
002956.SZ,0.3850806951522827
605166.SH,0.3850190043449402
603598.SH,0.38501131534576416
300685.SZ,0.3849985897541046
300083.SZ,0.38499391078948975
301567.SZ,0.3849751353263855
688231.SH,0.3849395215511322
601005.SH,0.3849298357963562
300721.SZ,0.38491854071617126
603713.SH,0.38489365577697754
600071.SH,0.3848809599876404
600153.SH,0.3848744332790375
300635.SZ,0.38482755422592163
002899.SZ,0.3848201334476471
002057.SZ,0.38479363918304443
300773.SZ,0.3847923278808594
601137.SH,0.38478583097457886
002429.SZ,0.38477417826652527
300722.SZ,0.3847116231918335
603358.SH,0.38468700647354126
600362.SH,0.38468533754348755
300628.SZ,0.3846741020679474
300767.SZ,0.3846721947193146
300550.SZ,0.38465285301208496
002515.SZ,0.38465067744255066
300250.SZ,0.3846176564693451
002203.SZ,0.38460713624954224
688036.SH,0.3846047520637512
301018.SZ,0.384590208530426
001316.SZ,0.3845679461956024
002714.SZ,0.38455507159233093
603406.SH,0.3845476508140564
600559.SH,0.3845219016075134
600888.SH,0.38451912999153137
603798.SH,0.38450920581817627
