stock_code,prediction
300690.SZ,0.41658905148506165
002166.SZ,0.4165070950984955
603150.SH,0.4164278209209442
601678.SH,0.41634601354599
603286.SH,0.4162897765636444
300002.SZ,0.41625356674194336
600726.SH,0.4162277281284332
300745.SZ,0.41618746519088745
000029.SZ,0.41611891984939575
688175.SH,0.41606518626213074
600757.SH,0.4160538613796234
002741.SZ,0.41603127121925354
603109.SH,0.41602519154548645
605068.SH,0.4159715473651886
600131.SH,0.41592738032341003
688301.SH,0.4158862233161926
605077.SH,0.41588452458381653
603936.SH,0.41583773493766785
688508.SH,0.4156814515590668
600378.SH,0.41560402512550354
301218.SZ,0.41558170318603516
002688.SZ,0.41557684540748596
002458.SZ,0.4155609905719757
002352.SZ,0.41551029682159424
000567.SZ,0.41548576951026917
002056.SZ,0.4154815375804901
002613.SZ,0.4154773950576782
002532.SZ,0.4154338538646698
000862.SZ,0.41535165905952454
603660.SH,0.4153263568878174
300990.SZ,0.4153018891811371
688223.SH,0.41519030928611755
002797.SZ,0.4151875078678131
603322.SH,0.4151809513568878
000686.SZ,0.4150810241699219
605369.SH,0.41507768630981445
688478.SH,0.4150732159614563
300585.SZ,0.41499608755111694
000988.SZ,0.414990097284317
600163.SH,0.4148511588573456
002312.SZ,0.41464880108833313
002722.SZ,0.4146135747432709
603012.SH,0.41458070278167725
300650.SZ,0.414577841758728
300474.SZ,0.414531946182251
002256.SZ,0.4145124554634094
300692.SZ,0.41448476910591125
001309.SZ,0.4144451320171356
600039.SH,0.41441965103149414
300071.SZ,0.4143841862678528
600881.SH,0.414226233959198
003019.SZ,0.4142216145992279
600320.SH,0.41421088576316833
301381.SZ,0.4141395092010498
300636.SZ,0.4141201078891754
301112.SZ,0.41404858231544495
600578.SH,0.4140293598175049
688512.SH,0.41402629017829895
002349.SZ,0.4140222370624542
000429.SZ,0.41399165987968445
300769.SZ,0.41388651728630066
300691.SZ,0.41387495398521423
300037.SZ,0.4138430953025818
688353.SH,0.4137846529483795
000045.SZ,0.4137817919254303
002442.SZ,0.41376549005508423
600717.SH,0.4137423634529114
002617.SZ,0.4137105345726013
601006.SH,0.41364824771881104
600727.SH,0.4136219918727875
605007.SH,0.4136013388633728
000898.SZ,0.4135547876358032
603679.SH,0.41354653239250183
300257.SZ,0.41351795196533203
300868.SZ,0.4134976863861084
300953.SZ,0.4134453237056732
300604.SZ,0.4133865535259247
300422.SZ,0.41338372230529785
603400.SH,0.41338294744491577
603088.SH,0.41335320472717285
688187.SH,0.4133448004722595
688503.SH,0.4133339822292328
600251.SH,0.41330358386039734
603586.SH,0.41328421235084534
300485.SZ,0.4132808744907379
000589.SZ,0.41326141357421875
300253.SZ,0.41325563192367554
600719.SH,0.4131994843482971
300761.SZ,0.41316747665405273
002358.SZ,0.4131365120410919
603373.SH,0.41311898827552795
000657.SZ,0.41310691833496094
300263.SZ,0.4130883514881134
605298.SH,0.41300463676452637
603528.SH,0.41296273469924927
603215.SH,0.4129611551761627
001359.SZ,0.4129476249217987
301003.SZ,0.41293972730636597
002685.SZ,0.4128176271915436
600875.SH,0.412815660238266
600732.SH,0.4128052890300751
301203.SZ,0.4127875864505768
300512.SZ,0.4127808213233948
300863.SZ,0.41273459792137146
600867.SH,0.41271668672561646
603017.SH,0.41268932819366455
300133.SZ,0.41256946325302124
600185.SH,0.4125186800956726
603311.SH,0.4125107526779175
300486.SZ,0.4125065207481384
301120.SZ,0.4124774634838104
603681.SH,0.41245517134666443
688558.SH,0.41238921880722046
300350.SZ,0.4123884439468384
301449.SZ,0.412377268075943
300916.SZ,0.4123685956001282
000680.SZ,0.4123587906360626
605189.SH,0.4123392105102539
000977.SZ,0.4123291075229645
001231.SZ,0.41227811574935913
000709.SZ,0.41227203607559204
300424.SZ,0.41220012307167053
600643.SH,0.41217973828315735
300032.SZ,0.4121764600276947
600143.SH,0.4121524393558502
002787.SZ,0.41214320063591003
300762.SZ,0.4120684564113617
300829.SZ,0.4120679497718811
002110.SZ,0.41206198930740356
300904.SZ,0.41203010082244873
600410.SH,0.412015438079834
600683.SH,0.41201213002204895
002340.SZ,0.41201114654541016
300375.SZ,0.41200774908065796
600573.SH,0.41197508573532104
301656.SZ,0.4119288921356201
000708.SZ,0.4119202196598053
688383.SH,0.4118807017803192
603776.SH,0.4118504524230957
688249.SH,0.4118276536464691
301555.SZ,0.411801278591156
300370.SZ,0.4117923378944397
300022.SZ,0.41177135705947876
603029.SH,0.41176170110702515
600279.SH,0.4116024672985077
300528.SZ,0.41157224774360657
300808.SZ,0.411569207906723
000767.SZ,0.4115521013736725
300244.SZ,0.4114728569984436
300476.SZ,0.41145628690719604
300517.SZ,0.41141465306282043
601788.SH,0.41136372089385986
300679.SZ,0.4113154709339142
600897.SH,0.41125959157943726
002626.SZ,0.41116902232170105
600535.SH,0.4111309051513672
600774.SH,0.4111269414424896
002819.SZ,0.4111253321170807
301049.SZ,0.41110754013061523
002979.SZ,0.4108907878398895
002723.SZ,0.4108576476573944
688235.SH,0.4108317792415619
688799.SH,0.4107387959957123
002140.SZ,0.4106789529323578
600817.SH,0.4106701910495758
000031.SZ,0.41064557433128357
600256.SH,0.41061466932296753
301517.SZ,0.4105899930000305
603778.SH,0.41057780385017395
300434.SZ,0.410573273897171
300942.SZ,0.410511314868927
603613.SH,0.4104987680912018
688260.SH,0.4104776382446289
002370.SZ,0.41045504808425903
605138.SH,0.41045328974723816
002353.SZ,0.41035395860671997
003000.SZ,0.4103420674800873
601369.SH,0.4103359878063202
600967.SH,0.4103242754936218
000503.SZ,0.410311222076416
002983.SZ,0.4102574586868286
603391.SH,0.41020867228507996
600775.SH,0.4101966619491577
000721.SZ,0.41017720103263855
002568.SZ,0.4101227819919586
600673.SH,0.4101217985153198
300310.SZ,0.40996432304382324
000544.SZ,0.40992769598960876
601099.SH,0.40991729497909546
601801.SH,0.4098813831806183
300711.SZ,0.409867525100708
002993.SZ,0.40985000133514404
301169.SZ,0.409841388463974
300706.SZ,0.4098130762577057
688609.SH,0.4097697138786316
000791.SZ,0.40974339842796326
600664.SH,0.4097403585910797
001289.SZ,0.40970826148986816
600622.SH,0.40970298647880554
301587.SZ,0.4096860885620117
688327.SH,0.40964609384536743
002191.SZ,0.40956103801727295
600855.SH,0.40948498249053955
600649.SH,0.4094586968421936
605016.SH,0.4094349443912506
301201.SZ,0.40943485498428345
301022.SZ,0.4093078076839447
300853.SZ,0.40920379757881165
002375.SZ,0.40918558835983276
300241.SZ,0.4091547131538391
603788.SH,0.40915369987487793
688311.SH,0.40909790992736816
300847.SZ,0.40909478068351746
002034.SZ,0.4090259373188019
300073.SZ,0.40901315212249756
600172.SH,0.4089909493923187
300562.SZ,0.40898922085762024
688579.SH,0.40898165106773376
600790.SH,0.4089793562889099
688046.SH,0.4089510440826416
605123.SH,0.40894457697868347
603709.SH,0.40884068608283997
600333.SH,0.4087902307510376
300369.SZ,0.40872976183891296
300285.SZ,0.4087121784687042
600885.SH,0.4086955189704895
601696.SH,0.4086247384548187
600512.SH,0.4085848927497864
002162.SZ,0.408555269241333
002729.SZ,0.40850210189819336
600307.SH,0.40847811102867126
601699.SH,0.4084457457065582
603329.SH,0.4083688259124756
001325.SZ,0.4083339273929596
688186.SH,0.4082721471786499
300048.SZ,0.40826326608657837
688337.SH,0.40822267532348633
002181.SZ,0.4082092046737671
000949.SZ,0.4081185758113861
002194.SZ,0.40810635685920715
605180.SH,0.40794837474823
002575.SZ,0.40793702006340027
300905.SZ,0.40793377161026
300019.SZ,0.40784063935279846
688099.SH,0.4078385531902313
301636.SZ,0.4078155755996704
002437.SZ,0.40777385234832764
002606.SZ,0.40772780776023865
603209.SH,0.407713919878006
300596.SZ,0.40769049525260925
001219.SZ,0.4076712429523468
600742.SH,0.40757933259010315
300401.SZ,0.4075203835964203
603095.SH,0.40746060013771057
300176.SZ,0.4074571132659912
002786.SZ,0.40744832158088684
000007.SZ,0.40743565559387207
688693.SH,0.40719684958457947
002742.SZ,0.4071842432022095
600657.SH,0.40717583894729614
002328.SZ,0.4071362018585205
300320.SZ,0.4069727957248688
002513.SZ,0.4069640636444092
301487.SZ,0.4068838059902191
600099.SH,0.4068737030029297
301040.SZ,0.4068343937397003
300466.SZ,0.4067551791667938
002833.SZ,0.40674665570259094
600108.SH,0.4066551625728607
600979.SH,0.4065569043159485
601018.SH,0.40653711557388306
002469.SZ,0.4065335690975189
002333.SZ,0.40652742981910706
601919.SH,0.4064587652683258
300923.SZ,0.40641656517982483
603610.SH,0.4063892960548401
300291.SZ,0.4063878655433655
600549.SH,0.40618881583213806
002019.SZ,0.4061781167984009
002215.SZ,0.40615278482437134
600604.SH,0.40612414479255676
600126.SH,0.40609607100486755
601998.SH,0.4060928523540497
000089.SZ,0.4060559868812561
688718.SH,0.406011700630188
601997.SH,0.4060021638870239
002453.SZ,0.4059995412826538
300438.SZ,0.40598222613334656
301222.SZ,0.4058743715286255
002027.SZ,0.4058580696582794
301027.SZ,0.4058275520801544
301192.SZ,0.4058232307434082
002125.SZ,0.4058201014995575
600008.SH,0.40576717257499695
300501.SZ,0.40575718879699707
601328.SH,0.405753493309021
600388.SH,0.40569472312927246
300601.SZ,0.4056757986545563
300655.SZ,0.4056621491909027
688571.SH,0.4056490361690521
688302.SH,0.4056382179260254
301380.SZ,0.4056147038936615
000792.SZ,0.40559121966362
002377.SZ,0.40558895468711853
601577.SH,0.4055754542350769
003001.SZ,0.4054989218711853
301516.SZ,0.40549537539482117
600022.SH,0.4054628610610962
002040.SZ,0.40541893243789673
688578.SH,0.40540164709091187
600655.SH,0.40539902448654175
300088.SZ,0.40538886189460754
301533.SZ,0.4053470194339752
002203.SZ,0.4053243398666382
002468.SZ,0.40529775619506836
603178.SH,0.4052380621433258
600820.SH,0.40523001551628113
001230.SZ,0.40518394112586975
300994.SZ,0.4051767587661743
300839.SZ,0.4049462676048279
600749.SH,0.40491586923599243
600276.SH,0.40487056970596313
605365.SH,0.4048699736595154
605258.SH,0.404778391122818
300432.SZ,0.4047650396823883
300373.SZ,0.40474027395248413
688310.SH,0.4047237038612366
600802.SH,0.40469810366630554
301189.SZ,0.4046748876571655
601985.SH,0.40463024377822876
688726.SH,0.4046041965484619
002188.SZ,0.4045470356941223
300932.SZ,0.40451714396476746
300166.SZ,0.404511421918869
300261.SZ,0.40435147285461426
600955.SH,0.40424469113349915
300881.SZ,0.40422552824020386
603113.SH,0.4041669964790344
002644.SZ,0.4041099548339844
300189.SZ,0.404096394777298
603666.SH,0.4040418863296509
300710.SZ,0.4040379226207733
002953.SZ,0.4040365219116211
301031.SZ,0.40394726395606995
300677.SZ,0.40393200516700745
688550.SH,0.4038725793361664
605118.SH,0.40384554862976074
301268.SZ,0.40381720662117004
300608.SZ,0.40379372239112854
001202.SZ,0.40378284454345703
002490.SZ,0.40377867221832275
301063.SZ,0.4037667214870453
300702.SZ,0.4037614166736603
601918.SH,0.4037353992462158
300867.SZ,0.4036877453327179
002916.SZ,0.4036807119846344
300703.SZ,0.4036698341369629
002128.SZ,0.4036697745323181
605069.SH,0.40365228056907654
300534.SZ,0.4036106467247009
603183.SH,0.4036041796207428
688190.SH,0.40360358357429504
002108.SZ,0.40359053015708923
001358.SZ,0.40358710289001465
301281.SZ,0.40352675318717957
301219.SZ,0.4034813940525055
300823.SZ,0.4034651517868042
300600.SZ,0.40345463156700134
601825.SH,0.4034227430820465
600121.SH,0.4034106433391571
300681.SZ,0.4033908545970917
300408.SZ,0.40337634086608887
300113.SZ,0.4033641517162323
600713.SH,0.40334445238113403
002028.SZ,0.4033427834510803
600422.SH,0.4033040404319763
603156.SH,0.40328946709632874
002107.SZ,0.4032823443412781
000917.SZ,0.40320464968681335
600572.SH,0.4032043218612671
301138.SZ,0.40314972400665283
002524.SZ,0.40313875675201416
601098.SH,0.4031279385089874
300518.SZ,0.403075635433197
301209.SZ,0.4030713438987732
002251.SZ,0.4030458629131317
002236.SZ,0.4030299782752991
002628.SZ,0.40296095609664917
002404.SZ,0.40295934677124023
688039.SH,0.4028588831424713
002057.SZ,0.40284743905067444
300121.SZ,0.4028294086456299
688669.SH,0.4028051495552063
002709.SZ,0.4028030037879944
600125.SH,0.40279150009155273
300835.SZ,0.4027740955352783
301193.SZ,0.40276631712913513
603730.SH,0.40276244282722473
601199.SH,0.40275144577026367
600162.SH,0.40274372696876526
600025.SH,0.40273624658584595
002881.SZ,0.40273621678352356
688589.SH,0.40273231267929077
002759.SZ,0.40271422266960144
002806.SZ,0.4027004837989807
601128.SH,0.40267443656921387
002829.SZ,0.40264245867729187
002533.SZ,0.4026104509830475
603386.SH,0.4026079773902893
301181.SZ,0.40259337425231934
000536.SZ,0.4025631546974182
002093.SZ,0.40253832936286926
301015.SZ,0.40253445506095886
002666.SZ,0.4025113880634308
002583.SZ,0.4024070203304291
000592.SZ,0.40238624811172485
002640.SZ,0.402359277009964
601137.SH,0.40231770277023315
603366.SH,0.4022822380065918
601778.SH,0.4022691249847412
600060.SH,0.40226417779922485
300120.SZ,0.4022082984447479
688272.SH,0.40218281745910645
000663.SZ,0.4021705985069275
688068.SH,0.40216436982154846
688216.SH,0.40215715765953064
603367.SH,0.4020985960960388
002841.SZ,0.4020879566669464
600707.SH,0.4020628035068512
300727.SZ,0.4020005464553833
603868.SH,0.40188372135162354
600808.SH,0.4018333852291107
301179.SZ,0.4018290936946869
300207.SZ,0.401801735162735
603836.SH,0.40177464485168457
300817.SZ,0.40176552534103394
688080.SH,0.40174779295921326
002559.SZ,0.4017079174518585
002938.SZ,0.4016546905040741
301276.SZ,0.40164411067962646
300127.SZ,0.4015670120716095
300558.SZ,0.4015454351902008
001332.SZ,0.4015349745750427
000049.SZ,0.40152931213378906
688056.SH,0.4014979600906372
002498.SZ,0.40148505568504333
688435.SH,0.4014531672000885
600057.SH,0.4014522433280945
000819.SZ,0.4014420211315155
002990.SZ,0.40142691135406494
001211.SZ,0.40138354897499084
688345.SH,0.401372492313385
601083.SH,0.4013495147228241
601096.SH,0.4013260304927826
600918.SH,0.40132156014442444
300398.SZ,0.4012927711009979
000906.SZ,0.40126702189445496
600167.SH,0.40126529335975647
600151.SH,0.4012489914894104
000881.SZ,0.40122276544570923
603332.SH,0.4012024998664856
000037.SZ,0.4012019634246826
603687.SH,0.4011545181274414
603716.SH,0.4011479318141937
300004.SZ,0.40114760398864746
603053.SH,0.40110525488853455
300605.SZ,0.40106797218322754
002048.SZ,0.4010438323020935
600480.SH,0.40101760625839233
600580.SH,0.40101292729377747
603980.SH,0.4010091722011566
601216.SH,0.4009646475315094
002698.SZ,0.40093445777893066
603568.SH,0.40093281865119934
688010.SH,0.4009041488170624
000543.SZ,0.4008950889110565
300948.SZ,0.4008924067020416
688479.SH,0.40089181065559387
603817.SH,0.4008913040161133
600269.SH,0.40085992217063904
301039.SZ,0.4008541405200958
300315.SZ,0.400834858417511
605166.SH,0.40081706643104553
600400.SH,0.4008028209209442
689009.SH,0.40077924728393555
603890.SH,0.400774747133255
002164.SZ,0.4007646143436432
600096.SH,0.40074196457862854
300571.SZ,0.4007413387298584
002004.SZ,0.4007258117198944
688456.SH,0.4006944000720978
000061.SZ,0.4006887376308441
002557.SZ,0.4006405174732208
000404.SZ,0.40063589811325073
002157.SZ,0.40057921409606934
600736.SH,0.4005562961101532
601990.SH,0.4005469083786011
300614.SZ,0.400544136762619
300648.SZ,0.4004300832748413
688023.SH,0.40042442083358765
300852.SZ,0.40041661262512207
300748.SZ,0.40039369463920593
600192.SH,0.4003704786300659
603888.SH,0.40036651492118835
001367.SZ,0.4003557562828064
300082.SZ,0.4003351032733917
603733.SH,0.40031158924102783
603289.SH,0.40028706192970276
601229.SH,0.4002726972103119
000599.SZ,0.4002646803855896
002391.SZ,0.40025192499160767
603689.SH,0.40025094151496887
300163.SZ,0.40024876594543457
688595.SH,0.4002165198326111
605507.SH,0.40020865201950073
603086.SH,0.4001949429512024
688556.SH,0.4001789391040802
688248.SH,0.4001702070236206
603098.SH,0.40014851093292236
601599.SH,0.39998871088027954
601877.SH,0.39997902512550354
603203.SH,0.3999583125114441
300763.SZ,0.3999558985233307
603160.SH,0.3999258577823639
688676.SH,0.3999209702014923
301024.SZ,0.3999183773994446
603393.SH,0.3999106287956238
600874.SH,0.39990878105163574
301291.SZ,0.3999018371105194
000962.SZ,0.39987996220588684
301148.SZ,0.39987754821777344
002972.SZ,0.39982712268829346
603163.SH,0.3998114764690399
600132.SH,0.3997856378555298
002997.SZ,0.39977166056632996
300384.SZ,0.3997054100036621
688783.SH,0.3996468186378479
301310.SZ,0.3995247185230255
002362.SZ,0.3995039463043213
300694.SZ,0.3994959592819214
000875.SZ,0.3994903266429901
688778.SH,0.39948832988739014
002137.SZ,0.39947742223739624
300815.SZ,0.399445503950119
601958.SH,0.39943987131118774
600835.SH,0.39939621090888977
603889.SH,0.3993903398513794
600699.SH,0.3993740379810333
600482.SH,0.3993571102619171
300547.SZ,0.3993256688117981
688273.SH,0.39928486943244934
003011.SZ,0.3992792069911957
300906.SZ,0.3992721438407898
002307.SZ,0.3992679715156555
300443.SZ,0.39918214082717896
688220.SH,0.3991553783416748
000551.SZ,0.3991495966911316
002756.SZ,0.399100661277771
300969.SZ,0.39910057187080383
688188.SH,0.3990939259529114
688363.SH,0.3990917205810547
600383.SH,0.39908644556999207
601689.SH,0.39902225136756897
603773.SH,0.39899447560310364
688475.SH,0.3989814519882202
002061.SZ,0.3989580571651459
300238.SZ,0.3988962471485138
301012.SZ,0.39887553453445435
002802.SZ,0.3988529145717621
600426.SH,0.3987991511821747
002940.SZ,0.39877086877822876
301373.SZ,0.39873167872428894
001382.SZ,0.3986812233924866
688733.SH,0.39866209030151367
688189.SH,0.39865922927856445
603948.SH,0.3986561894416809
603093.SH,0.39862245321273804
300100.SZ,0.3986223042011261
002083.SZ,0.3986206352710724
000887.SZ,0.39859747886657715
300024.SZ,0.39858266711235046
300488.SZ,0.39858177304267883
603800.SH,0.39857083559036255
300132.SZ,0.3985595405101776
300880.SZ,0.39855700731277466
002152.SZ,0.3985568881034851
000998.SZ,0.39853179454803467
603320.SH,0.3985237777233124
301088.SZ,0.39848044514656067
601065.SH,0.39845937490463257
603080.SH,0.3984310030937195
300455.SZ,0.3984019458293915
002124.SZ,0.3983761668205261
300428.SZ,0.3983631134033203
002767.SZ,0.39834505319595337
605378.SH,0.3983398973941803
600207.SH,0.3983384668827057
002072.SZ,0.3983348309993744
603162.SH,0.3983141779899597
603105.SH,0.3982559144496918
002043.SZ,0.39823347330093384
300568.SZ,0.3981850743293762
688658.SH,0.39818403124809265
300464.SZ,0.39815476536750793
300172.SZ,0.39815130829811096
600511.SH,0.39811161160469055
688620.SH,0.3980713188648224
603033.SH,0.39806151390075684
688148.SH,0.39805373549461365
601288.SH,0.3980393707752228
300856.SZ,0.39802244305610657
002250.SZ,0.39799246191978455
000062.SZ,0.397989422082901
301630.SZ,0.39797961711883545
002309.SZ,0.39795002341270447
603606.SH,0.3979472219944
002663.SZ,0.39793458580970764
300449.SZ,0.3979315161705017
300590.SZ,0.39792996644973755
300654.SZ,0.39792782068252563
603330.SH,0.39790961146354675
002998.SZ,0.39790791273117065
605499.SH,0.3979055881500244
002225.SZ,0.39790502190589905
301152.SZ,0.3979012668132782
002585.SZ,0.3978724777698517
300400.SZ,0.3978523910045624
002426.SZ,0.39782795310020447
688334.SH,0.39781349897384644
603819.SH,0.39779409766197205
688267.SH,0.3977740705013275
603939.SH,0.39774763584136963
688253.SH,0.397731751203537
301560.SZ,0.3977181613445282
603693.SH,0.39770033955574036
688192.SH,0.3976988196372986
300616.SZ,0.3976810574531555
300128.SZ,0.3976755440235138
003035.SZ,0.39764121174812317
002326.SZ,0.39758867025375366
002724.SZ,0.3975874185562134
688382.SH,0.39758366346359253
000008.SZ,0.3975367546081543
688098.SH,0.3975253999233246
002062.SZ,0.3975151479244232
300909.SZ,0.3975013494491577
300998.SZ,0.3974466025829315
000737.SZ,0.39741405844688416
003023.SZ,0.3974125385284424
603324.SH,0.3973129391670227
600528.SH,0.39730939269065857
002487.SZ,0.39729827642440796
002465.SZ,0.39729708433151245
000727.SZ,0.3972858488559723
603612.SH,0.3972674012184143
600449.SH,0.39726319909095764
300937.SZ,0.3972209692001343
601789.SH,0.3972160220146179
605158.SH,0.3972131609916687
600805.SH,0.3971644341945648
600681.SH,0.3971445560455322
301123.SZ,0.39712056517601013
603275.SH,0.39710575342178345
301273.SZ,0.3971047103404999
300693.SZ,0.39710289239883423
002981.SZ,0.3971010148525238
300889.SZ,0.3970893621444702
001339.SZ,0.39705654978752136
603458.SH,0.39702507853507996
002980.SZ,0.3970116972923279
301210.SZ,0.39699795842170715
300895.SZ,0.39699625968933105
600141.SH,0.3969847559928894
002858.SZ,0.39697015285491943
301278.SZ,0.39695873856544495
300308.SZ,0.3968978822231293
301581.SZ,0.39689621329307556
603118.SH,0.39684319496154785
002405.SZ,0.3968115746974945
002263.SZ,0.3967374861240387
000720.SZ,0.3966941237449646
603970.SH,0.39668819308280945
600795.SH,0.39667198061943054
002443.SZ,0.3966699242591858
600258.SH,0.3966406285762787
300644.SZ,0.39662182331085205
002346.SZ,0.3966023027896881
300776.SZ,0.39658865332603455
600722.SH,0.3965746760368347
600366.SH,0.39655593037605286
002511.SZ,0.39655572175979614
300865.SZ,0.39652156829833984
603486.SH,0.39650440216064453
300409.SZ,0.3964826166629791
605222.SH,0.3964811861515045
688019.SH,0.3964797854423523
002929.SZ,0.39647018909454346
601236.SH,0.39643794298171997
600467.SH,0.39635980129241943
601988.SH,0.3963315486907959
000990.SZ,0.39632803201675415
002216.SZ,0.3963157832622528
688225.SH,0.3962947428226471
000701.SZ,0.39627134799957275
600348.SH,0.39625266194343567
603191.SH,0.3962372839450836
603129.SH,0.39622440934181213
601636.SH,0.3961898386478424
002830.SZ,0.3961802124977112
600478.SH,0.3961755931377411
002591.SZ,0.3961644470691681
603867.SH,0.3961613178253174
600903.SH,0.39612680673599243
300789.SZ,0.3961161971092224
300845.SZ,0.3960931897163391
000880.SZ,0.39605966210365295
000665.SZ,0.39604997634887695
002017.SZ,0.39598605036735535
600026.SH,0.395981103181839
002637.SZ,0.3959609866142273
000973.SZ,0.39593833684921265
688181.SH,0.3959287106990814
002965.SZ,0.39592573046684265
300772.SZ,0.3958657681941986
600377.SH,0.3958461284637451
000830.SZ,0.3957992196083069
600361.SH,0.39578256011009216
688580.SH,0.39578184485435486
301658.SZ,0.39577704668045044
300357.SZ,0.3957608938217163
301376.SZ,0.39576074481010437
301050.SZ,0.3957529067993164
603382.SH,0.3957233130931854
002441.SZ,0.39568382501602173
600219.SH,0.3956749439239502
603790.SH,0.39566218852996826
600992.SH,0.39561620354652405
000301.SZ,0.3955700099468231
002459.SZ,0.3955506384372711
002271.SZ,0.3955286145210266
601880.SH,0.3954865634441376
000507.SZ,0.39548078179359436
000682.SZ,0.395467609167099
601857.SH,0.3954637050628662
000750.SZ,0.3954203128814697
301157.SZ,0.3953612744808197
000555.SZ,0.39534831047058105
300193.SZ,0.39534735679626465
002471.SZ,0.3953310549259186
300858.SZ,0.3953102231025696
002690.SZ,0.3952897787094116
601026.SH,0.39527544379234314
002332.SZ,0.3952622413635254
688269.SH,0.39525964856147766
300536.SZ,0.39525002241134644
605020.SH,0.39524486660957336
300299.SZ,0.3952389359474182
003816.SZ,0.39523565769195557
002681.SZ,0.3951892554759979
600866.SH,0.39516496658325195
003018.SZ,0.3951614797115326
000828.SZ,0.3951599895954132
605168.SH,0.39515018463134766
301111.SZ,0.39514461159706116
301069.SZ,0.39513707160949707
688176.SH,0.39510080218315125
603092.SH,0.3950542211532593
600392.SH,0.3950198292732239
001206.SZ,0.39500537514686584
300631.SZ,0.3949969410896301
002893.SZ,0.3949757516384125
600536.SH,0.39496493339538574
300094.SZ,0.39494946599006653
300548.SZ,0.39492058753967285
300938.SZ,0.3949146866798401
688262.SH,0.39489272236824036
300643.SZ,0.3948872983455658
002839.SZ,0.39483344554901123
002655.SZ,0.3948242664337158
003017.SZ,0.39482149481773376
688796.SH,0.39480817317962646
600197.SH,0.3947935402393341
688386.SH,0.39479294419288635
301226.SZ,0.3947719633579254
300622.SZ,0.3947395980358124
002452.SZ,0.3947354257106781
601512.SH,0.3947013318538666
300242.SZ,0.39469480514526367
002734.SZ,0.3946942090988159
688411.SH,0.39467012882232666
300410.SZ,0.39466938376426697
000700.SZ,0.3946613073348999
002105.SZ,0.3946520984172821
002897.SZ,0.394651859998703
002590.SZ,0.3946441113948822
300930.SZ,0.3946376144886017
688021.SH,0.3946067988872528
600557.SH,0.39459916949272156
600114.SH,0.3945988416671753
002081.SZ,0.3945537209510803
000151.SZ,0.39450308680534363
300569.SZ,0.3944745361804962
002355.SZ,0.39446157217025757
600708.SH,0.39444154500961304
603711.SH,0.3944159150123596
600750.SH,0.3944132924079895
300735.SZ,0.3943440318107605
002876.SZ,0.3942342698574066
002701.SZ,0.39422568678855896
300387.SZ,0.39421653747558594
600558.SH,0.39419645071029663
600250.SH,0.39419451355934143
688079.SH,0.39418089389801025
000547.SZ,0.3941735625267029
600104.SH,0.3941713571548462
603301.SH,0.3941464424133301
301266.SZ,0.3941422998905182
002961.SZ,0.39413848519325256
603310.SH,0.3941064476966858
300554.SZ,0.3940806984901428
301397.SZ,0.39405587315559387
688506.SH,0.39403921365737915
300893.SZ,0.3940116763114929
002708.SZ,0.39400702714920044
603655.SH,0.3939953148365021
301106.SZ,0.39399346709251404
002111.SZ,0.3939899802207947
300359.SZ,0.3939897418022156
600312.SH,0.39396533370018005
601100.SH,0.39396074414253235
301638.SZ,0.393947571516037
002500.SZ,0.3939458727836609
603225.SH,0.39391815662384033
300062.SZ,0.39391228556632996
605228.SH,0.39390143752098083
601628.SH,0.3938968777656555
603158.SH,0.393880695104599
600956.SH,0.39387375116348267
002209.SZ,0.39385250210762024
601969.SH,0.3938097059726715
600768.SH,0.39378345012664795
603985.SH,0.3937807083129883
301330.SZ,0.3937566876411438
002100.SZ,0.39374855160713196
000651.SZ,0.39374029636383057
605333.SH,0.39370453357696533
600582.SH,0.39369383454322815
300635.SZ,0.3936800956726074
001287.SZ,0.3936491310596466
002755.SZ,0.39363893866539
300307.SZ,0.39363449811935425
301525.SZ,0.39362314343452454
600684.SH,0.3935863673686981
688365.SH,0.393583208322525
001338.SZ,0.3935701549053192
603125.SH,0.3935678005218506
002276.SZ,0.3935546576976776
002303.SZ,0.3935331404209137
603903.SH,0.39353254437446594
300586.SZ,0.3935190737247467
301252.SZ,0.3935175836086273
605277.SH,0.3935069441795349
000965.SZ,0.39347589015960693
600318.SH,0.39346179366111755
603599.SH,0.39344659447669983
688469.SH,0.3934289515018463
003029.SZ,0.39342185854911804
603379.SH,0.39341768622398376
300168.SZ,0.3933993875980377
300001.SZ,0.39337071776390076
000048.SZ,0.3933553397655487
601933.SH,0.3933519423007965
301159.SZ,0.3933311402797699
000726.SZ,0.39332690834999084
000738.SZ,0.39331284165382385
601375.SH,0.3933112323284149
601588.SH,0.3932986855506897
301386.SZ,0.3932550251483917
301251.SZ,0.3932512700557709
603376.SH,0.39324602484703064
688722.SH,0.39324086904525757
000937.SZ,0.3932268023490906
001205.SZ,0.39320868253707886
301333.SZ,0.39318016171455383
002966.SZ,0.3931708335876465
000338.SZ,0.39316728711128235
601162.SH,0.39313971996307373
603248.SH,0.3931293487548828
300279.SZ,0.39311346411705017
600231.SH,0.39303451776504517
603535.SH,0.39303040504455566
688052.SH,0.3930075466632843
002584.SZ,0.3930014371871948
603057.SH,0.39297956228256226
000333.SZ,0.3929721713066101
002387.SZ,0.3929655849933624
605136.SH,0.39295458793640137
605018.SH,0.39292383193969727
300879.SZ,0.3929009437561035
605296.SH,0.39289590716362
603350.SH,0.3928694427013397
