stock_code,prediction
600641.SH,0.42166972160339355
002862.SZ,0.4216417372226715
301123.SZ,0.4216415584087372
600617.SH,0.421632319688797
002557.SZ,0.4216298758983612
601963.SH,0.42161163687705994
605011.SH,0.42148470878601074
301103.SZ,0.42148107290267944
301235.SZ,0.4214631915092468
002712.SZ,0.421455442905426
600658.SH,0.4214475452899933
002498.SZ,0.42144402861595154
688758.SH,0.4214235544204712
688260.SH,0.4214135706424713
300948.SZ,0.42138800024986267
600063.SH,0.4212276041507721
688486.SH,0.42116662859916687
603212.SH,0.42115622758865356
600885.SH,0.42113304138183594
600354.SH,0.4210444688796997
300671.SZ,0.42102575302124023
601991.SH,0.42101460695266724
000536.SZ,0.4209263026714325
603337.SH,0.42071083188056946
688062.SH,0.4206222891807556
603739.SH,0.4205768406391144
002008.SZ,0.42052415013313293
300019.SZ,0.420405775308609
002097.SZ,0.4203636050224304
601126.SH,0.420353502035141
300884.SZ,0.4203321039676666
300158.SZ,0.4203224778175354
300761.SZ,0.4203214943408966
603683.SH,0.4202655553817749
601898.SH,0.42022621631622314
002986.SZ,0.42022618651390076
002140.SZ,0.42019882798194885
000505.SZ,0.4201558828353882
688127.SH,0.4201362729072571
002678.SZ,0.4201299548149109
601113.SH,0.4201248288154602
000591.SZ,0.420116662979126
601728.SH,0.4200997054576874
300936.SZ,0.42008623480796814
000682.SZ,0.4200578033924103
301321.SZ,0.4200511872768402
000301.SZ,0.42001479864120483
001229.SZ,0.4199467599391937
300998.SZ,0.4199434816837311
688526.SH,0.4199202060699463
601985.SH,0.4199017882347107
001965.SZ,0.41987794637680054
600256.SH,0.4197501540184021
001212.SZ,0.4197070002555847
001207.SZ,0.41947871446609497
603369.SH,0.4194720983505249
688168.SH,0.41943445801734924
300438.SZ,0.4193640947341919
300576.SZ,0.419359028339386
000935.SZ,0.4193061292171478
603219.SH,0.4192981421947479
603893.SH,0.4192814826965332
600429.SH,0.41919657588005066
301106.SZ,0.4191510081291199
301029.SZ,0.4190983176231384
688365.SH,0.41903582215309143
002983.SZ,0.41896894574165344
603586.SH,0.41896378993988037
688165.SH,0.41893112659454346
002174.SZ,0.4189164638519287
603698.SH,0.41890600323677063
603328.SH,0.41886651515960693
002706.SZ,0.4187883138656616
688323.SH,0.4187653064727783
002715.SZ,0.41873058676719666
002090.SZ,0.41872894763946533
688309.SH,0.4186898171901703
301188.SZ,0.41862359642982483
002611.SZ,0.4186062514781952
688314.SH,0.4185955822467804
001308.SZ,0.41855093836784363
300823.SZ,0.4184158146381378
603681.SH,0.41838786005973816
300445.SZ,0.4183260500431061
688253.SH,0.4183090925216675
002100.SZ,0.418183833360672
002599.SZ,0.41812664270401
002685.SZ,0.41811642050743103
002532.SZ,0.41806983947753906
002423.SZ,0.41803988814353943
603175.SH,0.4180077612400055
301500.SZ,0.4179845154285431
300745.SZ,0.41797706484794617
688579.SH,0.4179261028766632
600398.SH,0.4179162383079529
603083.SH,0.41790759563446045
002881.SZ,0.41790422797203064
688179.SH,0.417887806892395
688172.SH,0.41783347725868225
600746.SH,0.41783103346824646
002300.SZ,0.41773921251296997
603205.SH,0.41769295930862427
002217.SZ,0.41766560077667236
002515.SZ,0.41761714220046997
600989.SH,0.4176066219806671
603255.SH,0.4174412190914154
601138.SH,0.4174349009990692
600015.SH,0.41739919781684875
688183.SH,0.4173397719860077
601633.SH,0.41723963618278503
688230.SH,0.4172166585922241
601566.SH,0.4170825481414795
600719.SH,0.4170740246772766
003039.SZ,0.4170633852481842
600422.SH,0.41702184081077576
600660.SH,0.41695502400398254
002052.SZ,0.41691887378692627
002540.SZ,0.4168059527873993
600713.SH,0.4167920649051666
300541.SZ,0.4166911542415619
688389.SH,0.416655570268631
000718.SZ,0.41662922501564026
600694.SH,0.4166158139705658
301479.SZ,0.41660118103027344
001215.SZ,0.4163220524787903
603567.SH,0.416310578584671
300014.SZ,0.41630983352661133
603327.SH,0.4162689745426178
300763.SZ,0.41616445779800415
002001.SZ,0.41614699363708496
601512.SH,0.4161117970943451
002531.SZ,0.41607314348220825
688653.SH,0.4160681962966919
688221.SH,0.41604727506637573
601218.SH,0.41597670316696167
603115.SH,0.41593530774116516
688239.SH,0.41592150926589966
600150.SH,0.415889173746109
300013.SZ,0.41588884592056274
301529.SZ,0.4158829152584076
301216.SZ,0.41585516929626465
300885.SZ,0.41582775115966797
300490.SZ,0.415815144777298
601107.SH,0.4157573878765106
601106.SH,0.41573065519332886
003017.SZ,0.41557207703590393
601006.SH,0.41556859016418457
002823.SZ,0.41556307673454285
002096.SZ,0.41552233695983887
300593.SZ,0.41542112827301025
600409.SH,0.4153880178928375
002030.SZ,0.4152188003063202
300410.SZ,0.4152095317840576
300249.SZ,0.41516581177711487
300226.SZ,0.41512012481689453
603028.SH,0.41503986716270447
000799.SZ,0.414926141500473
603211.SH,0.4148728549480438
601877.SH,0.41477689146995544
300416.SZ,0.4147339165210724
601568.SH,0.41468605399131775
000811.SZ,0.4146096408367157
002470.SZ,0.4146021008491516
600100.SH,0.4145871102809906
688802.SH,0.4145717918872833
300538.SZ,0.4145139455795288
300004.SZ,0.4144960641860962
301111.SZ,0.4144933819770813
603489.SH,0.41449081897735596
601975.SH,0.41448715329170227
301197.SZ,0.41448426246643066
601606.SH,0.4144476354122162
000531.SZ,0.41438648104667664
301555.SZ,0.4143545925617218
605099.SH,0.4143226742744446
688246.SH,0.414297491312027
600626.SH,0.41429391503334045
600487.SH,0.4142937660217285
002241.SZ,0.41424205899238586
301020.SZ,0.41420724987983704
301503.SZ,0.41418617963790894
300710.SZ,0.41417786478996277
301525.SZ,0.41415292024612427
603817.SH,0.41411539912223816
300753.SZ,0.41410329937934875
301222.SZ,0.4140985906124115
301121.SZ,0.41409653425216675
600906.SH,0.4140596389770508
000672.SZ,0.41402068734169006
300561.SZ,0.4140164852142334
603116.SH,0.4139339327812195
000729.SZ,0.41385334730148315
301209.SZ,0.4137970507144928
603867.SH,0.4136624038219452
001289.SZ,0.4136016070842743
605258.SH,0.41351956129074097
600067.SH,0.41351252794265747
002992.SZ,0.41349297761917114
300308.SZ,0.41345056891441345
002056.SZ,0.4134497344493866
601298.SH,0.41336777806282043
002729.SZ,0.41334566473960876
605589.SH,0.41334325075149536
002806.SZ,0.41331377625465393
300821.SZ,0.41317135095596313
688816.SH,0.41315758228302
300848.SZ,0.4131541848182678
301285.SZ,0.4131453037261963
000039.SZ,0.41310879588127136
688618.SH,0.41305652260780334
300184.SZ,0.41305413842201233
001287.SZ,0.4130217432975769
600575.SH,0.4129575788974762
002534.SZ,0.4129444360733032
301322.SZ,0.412894606590271
688595.SH,0.41287362575531006
300849.SZ,0.4126925468444824
002997.SZ,0.4126719534397125
601330.SH,0.41266191005706787
002885.SZ,0.41265177726745605
300591.SZ,0.41264843940734863
300921.SZ,0.4126099944114685
603236.SH,0.4125901460647583
605007.SH,0.4125538766384125
603800.SH,0.4125152826309204
605028.SH,0.4124987721443176
300839.SZ,0.4123419225215912
301380.SZ,0.4123244881629944
002563.SZ,0.4123210310935974
688328.SH,0.4122915267944336
600535.SH,0.41226208209991455
300641.SZ,0.4121757447719574
002043.SZ,0.4121374487876892
002479.SZ,0.41209876537323
001301.SZ,0.41207703948020935
002049.SZ,0.4120357632637024
600873.SH,0.4120282232761383
002920.SZ,0.4120037853717804
600126.SH,0.411998450756073
000063.SZ,0.41199812293052673
688538.SH,0.4119851589202881
002724.SZ,0.41189688444137573
002015.SZ,0.4118803143501282
000338.SZ,0.41182616353034973
688251.SH,0.4117770195007324
688386.SH,0.4116954803466797
300935.SZ,0.4116908609867096
002681.SZ,0.4116833508014679
688380.SH,0.4116136133670807
688099.SH,0.4116060137748718
001325.SZ,0.41158777475357056
002443.SZ,0.41157975792884827
688139.SH,0.4115463197231293
300883.SZ,0.41153621673583984
000600.SZ,0.4115324020385742
002755.SZ,0.4115314781665802
300006.SZ,0.41146233677864075
600232.SH,0.41141796112060547
002606.SZ,0.41140317916870117
688081.SH,0.4113801121711731
603093.SH,0.41135090589523315
002274.SZ,0.41129183769226074
301310.SZ,0.41125836968421936
603297.SH,0.4112207889556885
603919.SH,0.41121938824653625
002965.SZ,0.4112173914909363
603693.SH,0.4111826419830322
688280.SH,0.41114485263824463
603949.SH,0.4111257493495941
300580.SZ,0.4111250042915344
688660.SH,0.41106337308883667
603895.SH,0.411060631275177
300602.SZ,0.41102513670921326
603127.SH,0.4110048711299896
002959.SZ,0.41098248958587646
600295.SH,0.4109416604042053
300132.SZ,0.41092535853385925
002783.SZ,0.4109138548374176
603816.SH,0.4108923375606537
300851.SZ,0.4108867049217224
300552.SZ,0.41087570786476135
603530.SH,0.4108397960662842
002388.SZ,0.41072145104408264
601868.SH,0.41071292757987976
000921.SZ,0.4106965661048889
688403.SH,0.41066572070121765
300095.SZ,0.41060903668403625
600268.SH,0.4105224013328552
688301.SH,0.4105210602283478
000507.SZ,0.41047441959381104
688288.SH,0.4104462265968323
603391.SH,0.4104427397251129
603638.SH,0.4103253185749054
300833.SZ,0.41030195355415344
300893.SZ,0.4102839529514313
600779.SH,0.4102766215801239
002154.SZ,0.4102294147014618
600905.SH,0.41017022728919983
301287.SZ,0.4101387858390808
001230.SZ,0.4101164937019348
603031.SH,0.41008761525154114
002370.SZ,0.4100732207298279
301568.SZ,0.41006624698638916
300329.SZ,0.41005393862724304
002632.SZ,0.41003358364105225
301517.SZ,0.4100308418273926
601882.SH,0.4100004732608795
300346.SZ,0.40999722480773926
600985.SH,0.4099888801574707
603920.SH,0.4099763035774231
603125.SH,0.4099734127521515
301028.SZ,0.40996432304382324
603198.SH,0.4098966121673584
600499.SH,0.40984246134757996
301598.SZ,0.4098116159439087
603285.SH,0.40978744626045227
600522.SH,0.40976813435554504
002137.SZ,0.4097624719142914
001359.SZ,0.40975436568260193
603669.SH,0.40975382924079895
002708.SZ,0.4097433388233185
603355.SH,0.4097105860710144
002948.SZ,0.40968310832977295
603290.SH,0.40967920422554016
002166.SZ,0.40959489345550537
600749.SH,0.409548819065094
688443.SH,0.40953025221824646
600377.SH,0.40951818227767944
603268.SH,0.40950167179107666
300713.SZ,0.4094991385936737
300829.SZ,0.4094880223274231
000029.SZ,0.4094640016555786
600598.SH,0.40940096974372864
300790.SZ,0.40939605236053467
001379.SZ,0.4093473553657532
301077.SZ,0.409333199262619
300272.SZ,0.40932396054267883
605298.SH,0.40931645035743713
688377.SH,0.40928971767425537
600031.SH,0.4092309772968292
000089.SZ,0.40922656655311584
002256.SZ,0.40917256474494934
600137.SH,0.4091694951057434
688571.SH,0.4091293513774872
301189.SZ,0.4090784192085266
300565.SZ,0.40906381607055664
301596.SZ,0.40899521112442017
603310.SH,0.4089708626270294
300619.SZ,0.40896645188331604
600129.SH,0.40895694494247437
600502.SH,0.40895065665245056
605289.SH,0.40891551971435547
002254.SZ,0.40890634059906006
600682.SH,0.40889278054237366
600176.SH,0.40887460112571716
688709.SH,0.40885505080223083
603196.SH,0.40884459018707275
300009.SZ,0.4088440239429474
600211.SH,0.40881332755088806
000802.SZ,0.40874558687210083
688178.SH,0.4086818993091583
002107.SZ,0.4086460769176483
300428.SZ,0.4086417257785797
301630.SZ,0.4086199402809143
001389.SZ,0.40855681896209717
603725.SH,0.4084542393684387
002444.SZ,0.40843889117240906
002350.SZ,0.4084104597568512
603018.SH,0.40833526849746704
300844.SZ,0.4083110988140106
000065.SZ,0.40830284357070923
002476.SZ,0.40829959511756897
300656.SZ,0.4081975519657135
600707.SH,0.4081839621067047
688155.SH,0.40816378593444824
603329.SH,0.40808752179145813
002190.SZ,0.408042848110199
603998.SH,0.4079683721065521
603130.SH,0.4078965187072754
300422.SZ,0.4078702926635742
002589.SZ,0.4078555107116699
300670.SZ,0.4078339636325836
300900.SZ,0.4077971279621124
002760.SZ,0.4077903628349304
300628.SZ,0.40766429901123047
002271.SZ,0.4076617658138275
600195.SH,0.40765076875686646
003021.SZ,0.40762507915496826
688478.SH,0.40755489468574524
301109.SZ,0.40750932693481445
002785.SZ,0.40745702385902405
002829.SZ,0.4074293375015259
000949.SZ,0.40742695331573486
688002.SH,0.4074053168296814
688401.SH,0.40737780928611755
003035.SZ,0.4073428213596344
600285.SH,0.40732529759407043
600863.SH,0.40722891688346863
300857.SZ,0.40720677375793457
300041.SZ,0.4071896970272064
300660.SZ,0.4071035385131836
300040.SZ,0.4070468842983246
688106.SH,0.40703439712524414
002692.SZ,0.4070214629173279
603605.SH,0.4069623649120331
688189.SH,0.4069308340549469
601000.SH,0.4068336486816406
600728.SH,0.4067274034023285
300609.SZ,0.40672069787979126
300097.SZ,0.4067077338695526
603721.SH,0.40669941902160645
603217.SH,0.4066244065761566
600509.SH,0.40660005807876587
688312.SH,0.40657883882522583
688598.SH,0.4065312445163727
000411.SZ,0.4065212309360504
300545.SZ,0.406459242105484
600098.SH,0.4064141809940338
688378.SH,0.40640100836753845
300443.SZ,0.40632739663124084
600851.SH,0.40629857778549194
688019.SH,0.40627047419548035
002500.SZ,0.40626636147499084
002815.SZ,0.4061598479747772
002317.SZ,0.4061051309108734
600025.SH,0.40608009696006775
688628.SH,0.40607380867004395
301487.SZ,0.4060414731502533
002046.SZ,0.4060307443141937
300569.SZ,0.4060232639312744
002197.SZ,0.40601015090942383
000722.SZ,0.4059995412826538
300037.SZ,0.4059024155139923
301626.SZ,0.4058997631072998
603608.SH,0.40587887167930603
603283.SH,0.40586909651756287
300209.SZ,0.40585747361183167
301266.SZ,0.40582039952278137
603520.SH,0.40578117966651917
002943.SZ,0.40575742721557617
002078.SZ,0.40570107102394104
300789.SZ,0.40564751625061035
000533.SZ,0.40561068058013916
600998.SH,0.4055991470813751
600559.SH,0.4055723249912262
600789.SH,0.4055287539958954
300434.SZ,0.4054971933364868
601600.SH,0.4054150879383087
300219.SZ,0.4054000973701477
600667.SH,0.4053996801376343
301373.SZ,0.4053896963596344
002580.SZ,0.4053843915462494
300334.SZ,0.405362606048584
603639.SH,0.40533217787742615
603341.SH,0.40532806515693665
003030.SZ,0.40530088543891907
603315.SH,0.40529316663742065
605055.SH,0.40522751212120056
300520.SZ,0.4052112102508545
600815.SH,0.40520408749580383
002841.SZ,0.4051972031593323
688670.SH,0.40518006682395935
300393.SZ,0.4051775634288788
600368.SH,0.4051678478717804
688227.SH,0.40515491366386414
000977.SZ,0.40512508153915405
688059.SH,0.4051029682159424
300667.SZ,0.4050959050655365
601003.SH,0.4050813913345337
600186.SH,0.40506711602211
300420.SZ,0.40495753288269043
605117.SH,0.4049411714076996
600156.SH,0.40493711829185486
000651.SZ,0.4048926830291748
000021.SZ,0.4048748314380646
002859.SZ,0.40484318137168884
300643.SZ,0.40478822588920593
002277.SZ,0.4047867953777313
688500.SH,0.40478643774986267
301059.SZ,0.4047655165195465
002339.SZ,0.4046504497528076
605588.SH,0.40461182594299316
002993.SZ,0.4045683443546295
603020.SH,0.4045064449310303
000552.SZ,0.4044734537601471
688418.SH,0.4044145345687866
603208.SH,0.40441378951072693
002989.SZ,0.4043867290019989
600629.SH,0.40438276529312134
000782.SZ,0.4043724238872528
002184.SZ,0.4043399393558502
603301.SH,0.4043377637863159
002352.SZ,0.40429192781448364
300240.SZ,0.4042912721633911
002988.SZ,0.40425530076026917
002376.SZ,0.4042108952999115
002126.SZ,0.40420496463775635
000833.SZ,0.40415510535240173
603109.SH,0.4041513502597809
300918.SZ,0.40412941575050354
603305.SH,0.40411680936813354
002876.SZ,0.4040971100330353
688662.SH,0.4040902853012085
301023.SZ,0.4040430784225464
603105.SH,0.40397539734840393
300747.SZ,0.40388330817222595
300286.SZ,0.40388110280036926
600378.SH,0.4038684070110321
300681.SZ,0.4038211703300476
002839.SZ,0.40378931164741516
002735.SZ,0.4037490785121918
000848.SZ,0.4037471115589142
300700.SZ,0.4037418067455292
002079.SZ,0.4037330448627472
600312.SH,0.4037165343761444
601101.SH,0.40364232659339905
000721.SZ,0.4036298394203186
603757.SH,0.4035753905773163
002429.SZ,0.40347662568092346
600552.SH,0.40345731377601624
002669.SZ,0.4034368693828583
603650.SH,0.40331047773361206
600281.SH,0.4033069610595703
300145.SZ,0.40329670906066895
301559.SZ,0.403291255235672
688543.SH,0.40328896045684814
301256.SZ,0.40323418378829956
301191.SZ,0.40323200821876526
002382.SZ,0.4031626284122467
000530.SZ,0.40305739641189575
600197.SH,0.40300846099853516
603303.SH,0.4029914140701294
600237.SH,0.40296459197998047
688411.SH,0.4029117524623871
301276.SZ,0.4028731882572174
300307.SZ,0.4028683304786682
601952.SH,0.4028441905975342
002437.SZ,0.40275728702545166
301075.SZ,0.402750164270401
002753.SZ,0.4027436077594757
603220.SH,0.4026978313922882
603615.SH,0.4026849865913391
002462.SZ,0.40267708897590637
000862.SZ,0.4026624858379364
600397.SH,0.4026377499103546
300913.SZ,0.4026266932487488
600163.SH,0.40262576937675476
600333.SH,0.40258896350860596
603776.SH,0.4025856554508209
300559.SZ,0.40258529782295227
300557.SZ,0.40257754921913147
603026.SH,0.4025613069534302
688605.SH,0.4025331139564514
002185.SZ,0.4025113880634308
000985.SZ,0.40247222781181335
300172.SZ,0.40243059396743774
300196.SZ,0.40242642164230347
300523.SZ,0.40240055322647095
300752.SZ,0.4023616313934326
600226.SH,0.4023025631904602
300382.SZ,0.40229180455207825
300686.SZ,0.4022759795188904
300406.SZ,0.40226802229881287
002463.SZ,0.4022597670555115
003029.SZ,0.4022574722766876
002047.SZ,0.40217334032058716
002142.SZ,0.40216124057769775
300433.SZ,0.4021379053592682
600901.SH,0.40212810039520264
300537.SZ,0.4021158218383789
000688.SZ,0.40207916498184204
001210.SZ,0.40202611684799194
000685.SZ,0.40199607610702515
600162.SH,0.40197664499282837
688623.SH,0.40195122361183167
600293.SH,0.4019346535205841
300981.SZ,0.40192273259162903
688508.SH,0.40190771222114563
301172.SZ,0.40183207392692566
600132.SH,0.40176448225975037
002471.SZ,0.40173256397247314
002617.SZ,0.40172797441482544
600452.SH,0.4017110764980316
603738.SH,0.4016083776950836
601100.SH,0.40158864855766296
002847.SZ,0.40157124400138855
300124.SZ,0.40145623683929443
605488.SH,0.40143319964408875
600206.SH,0.4014317989349365
300590.SZ,0.4013449251651764
000028.SZ,0.40131258964538574
600212.SH,0.4013059139251709
601339.SH,0.4012201428413391
603688.SH,0.4012172520160675
688120.SH,0.4010155200958252
600382.SH,0.4009687602519989
603108.SH,0.4009493887424469
002332.SZ,0.4009168744087219
688381.SH,0.4008934199810028
688545.SH,0.40086209774017334
688103.SH,0.40085679292678833
600339.SH,0.4008450508117676
688188.SH,0.4008341133594513
603118.SH,0.40073591470718384
300437.SZ,0.4006846845149994
300804.SZ,0.40067633986473083
003036.SZ,0.40064749121665955
002375.SZ,0.4006379544734955
688087.SH,0.40061575174331665
002445.SZ,0.4005866050720215
300604.SZ,0.40056949853897095
688521.SH,0.4005454182624817
603733.SH,0.40054017305374146
002405.SZ,0.40053966641426086
600792.SH,0.400496244430542
000715.SZ,0.40039703249931335
000920.SZ,0.40039658546447754
688130.SH,0.4003955125808716
688252.SH,0.4003477394580841
600790.SH,0.4003182351589203
603179.SH,0.40028730034828186
300909.SZ,0.40028372406959534
601996.SH,0.40026727318763733
300712.SZ,0.40022405982017517
301428.SZ,0.4001792073249817
688113.SH,0.4001157581806183
002906.SZ,0.40011340379714966
300743.SZ,0.40011125802993774
301305.SZ,0.40005791187286377
300475.SZ,0.4000312089920044
688775.SH,0.400003045797348
000088.SZ,0.39999228715896606
688348.SH,0.39998766779899597
603032.SH,0.3999846577644348
600114.SH,0.3999157249927521
000716.SZ,0.39990168809890747
688313.SH,0.39987948536872864
600997.SH,0.39987650513648987
688697.SH,0.3998713791370392
603655.SH,0.399867981672287
002653.SZ,0.39986318349838257
688656.SH,0.3998594880104065
000612.SZ,0.3998558521270752
605100.SH,0.3998233675956726
002868.SZ,0.3997166156768799
600478.SH,0.39971089363098145
603011.SH,0.3996472954750061
000525.SZ,0.3995938301086426
000926.SZ,0.39958900213241577
300931.SZ,0.39958691596984863
600234.SH,0.3995852470397949
603600.SH,0.3995703458786011
300912.SZ,0.3995380103588104
688051.SH,0.39949145913124084
300727.SZ,0.39948785305023193
000425.SZ,0.39946192502975464
601916.SH,0.39940914511680603
300163.SZ,0.3994026780128479
603937.SH,0.399373322725296
300071.SZ,0.3993547856807709
600812.SH,0.3991970121860504
688351.SH,0.39918699860572815
688655.SH,0.3991807699203491
002042.SZ,0.39911603927612305
600108.SH,0.39900386333465576
301035.SZ,0.3989919424057007
300363.SZ,0.3989916443824768
002439.SZ,0.3989737629890442
601958.SH,0.3989628851413727
002637.SZ,0.39894774556159973
300482.SZ,0.398843914270401
301013.SZ,0.3987800180912018
300317.SZ,0.3987230360507965
301282.SZ,0.3987043499946594
600736.SH,0.39866626262664795
600133.SH,0.398650199174881
000710.SZ,0.398597776889801
002950.SZ,0.3985922336578369
600635.SH,0.39852800965309143
002053.SZ,0.3985261917114258
603358.SH,0.39851218461990356
300103.SZ,0.3984968364238739
603977.SH,0.39848506450653076
000599.SZ,0.39845705032348633
600105.SH,0.39844563603401184
603687.SH,0.3984386920928955
002251.SZ,0.3984130620956421
000526.SZ,0.39834481477737427
300897.SZ,0.3983308672904968
301295.SZ,0.3982563018798828
603527.SH,0.3982425332069397
605178.SH,0.39823612570762634
688126.SH,0.39820748567581177
605196.SH,0.39820608496665955
688733.SH,0.3981907367706299
603101.SH,0.39818310737609863
688187.SH,0.3981670141220093
600498.SH,0.39815792441368103
002269.SZ,0.3981125056743622
301323.SZ,0.3980966806411743
002741.SZ,0.3980831503868103
002302.SZ,0.3980664610862732
601216.SH,0.3980662524700165
688629.SH,0.3980615437030792
600152.SH,0.39805248379707336
688271.SH,0.39804306626319885
603155.SH,0.3980317711830139
300558.SZ,0.39802902936935425
002068.SZ,0.39801716804504395
002050.SZ,0.39801058173179626
301603.SZ,0.39800596237182617
002150.SZ,0.3979634642601013
301662.SZ,0.3979613780975342
000988.SZ,0.39795568585395813
600702.SH,0.39792555570602417
301237.SZ,0.39791950583457947
003041.SZ,0.3978974521160126
301232.SZ,0.3978552520275116
002194.SZ,0.3978160321712494
300241.SZ,0.39778751134872437
300174.SZ,0.39777976274490356
000657.SZ,0.3977421820163727
000404.SZ,0.3977068066596985
301161.SZ,0.397702693939209
002117.SZ,0.3976956903934479
605018.SH,0.3976753056049347
301090.SZ,0.39766043424606323
002261.SZ,0.3976097106933594
600455.SH,0.3975999355316162
000915.SZ,0.3975197970867157
600717.SH,0.39750340580940247
603808.SH,0.3974549174308777
000581.SZ,0.39744260907173157
300566.SZ,0.39742761850357056
601699.SH,0.3974113464355469
002913.SZ,0.39741021394729614
600645.SH,0.3973667621612549
603596.SH,0.3973541855812073
300732.SZ,0.3973342478275299
301275.SZ,0.3973129093647003
688383.SH,0.3972893953323364
601658.SH,0.397197425365448
688273.SH,0.3971843123435974
688759.SH,0.3971775770187378
603602.SH,0.39717283844947815
600227.SH,0.3971049189567566
603356.SH,0.397093266248703
002938.SZ,0.39708250761032104
600379.SH,0.39708250761032104
301658.SZ,0.3970102071762085
601077.SH,0.3970082998275757
603077.SH,0.3970029056072235
301098.SZ,0.396964430809021
300693.SZ,0.39687299728393555
600613.SH,0.39684388041496277
002192.SZ,0.3968069553375244
688525.SH,0.3967878520488739
600199.SH,0.3967066705226898
002860.SZ,0.3966544270515442
601108.SH,0.39663806557655334
300930.SZ,0.39661750197410583
603926.SH,0.3965887129306793
600795.SH,0.3965548276901245
300919.SZ,0.39651355147361755
600064.SH,0.3965022563934326
600727.SH,0.3964996039867401
003037.SZ,0.39648523926734924
300042.SZ,0.3964488208293915
002567.SZ,0.39643600583076477
002009.SZ,0.3964349627494812
600236.SH,0.3964347243309021
688315.SH,0.3964245021343231
688651.SH,0.39641666412353516
002982.SZ,0.39639824628829956
603886.SH,0.3963954746723175
002027.SZ,0.39639127254486084
002821.SZ,0.3963779807090759
002912.SZ,0.3963656425476074
300130.SZ,0.39636197686195374
300026.SZ,0.396340012550354
688222.SH,0.3963252604007721
300484.SZ,0.39624109864234924
600993.SH,0.39623525738716125
688345.SH,0.39621272683143616
301159.SZ,0.39620983600616455
688279.SH,0.396200954914093
688800.SH,0.3961694538593292
002955.SZ,0.39613303542137146
002695.SZ,0.3961208164691925
600246.SH,0.39611297845840454
300402.SZ,0.39609307050704956
603967.SH,0.39605283737182617
603598.SH,0.39604490995407104
002613.SZ,0.39598920941352844
603912.SH,0.39598068594932556
300459.SZ,0.39590802788734436
301638.SZ,0.3959002196788788
000839.SZ,0.3958839476108551
002946.SZ,0.39587703347206116
688376.SH,0.39581042528152466
002466.SZ,0.3958074152469635
688459.SH,0.3957828879356384
002327.SZ,0.3957570791244507
603213.SH,0.39574822783470154
300788.SZ,0.3957177996635437
688123.SH,0.3956441283226013
301272.SZ,0.39564049243927
002775.SZ,0.39563480019569397
603027.SH,0.39563336968421936
002226.SZ,0.3956277668476105
000887.SZ,0.39560455083847046
002072.SZ,0.3955956697463989
603039.SH,0.39558911323547363
688719.SH,0.3955691158771515
600690.SH,0.3955368995666504
002612.SZ,0.3955160081386566
002263.SZ,0.39551421999931335
301133.SZ,0.3955027461051941
000767.SZ,0.3954998552799225
688192.SH,0.3954208493232727
600929.SH,0.395419716835022
603383.SH,0.39540794491767883
300888.SZ,0.39540067315101624
300100.SZ,0.39532437920570374
300319.SZ,0.3953055739402771
300835.SZ,0.39529913663864136
300877.SZ,0.39523032307624817
300050.SZ,0.39519184827804565
002916.SZ,0.3951667547225952
600714.SH,0.3951234817504883
301345.SZ,0.3951060473918915
000151.SZ,0.3950860798358917
000049.SZ,0.39507222175598145
301130.SZ,0.3950391709804535
605222.SH,0.3950118124485016
688783.SH,0.3949911892414093
688182.SH,0.39498069882392883
603112.SH,0.3949701488018036
301408.SZ,0.3949497640132904
605296.SH,0.39494284987449646
002081.SZ,0.3949190378189087
688336.SH,0.3948954939842224
002459.SZ,0.39487993717193604
688001.SH,0.3948645293712616
600470.SH,0.39485418796539307
603267.SH,0.3948107957839966
301378.SZ,0.3947531282901764
300607.SZ,0.3946813642978668
605580.SH,0.39466190338134766
000815.SZ,0.394637793302536
603501.SH,0.3946364223957062
603637.SH,0.3946322500705719
002393.SZ,0.394575834274292
600600.SH,0.3945308029651642
600428.SH,0.3944908380508423
003019.SZ,0.3943938910961151
603505.SH,0.3943696618080139
600977.SH,0.39436569809913635
300972.SZ,0.3943633735179901
603863.SH,0.39434656500816345
600307.SH,0.3943130671977997
688031.SH,0.39431002736091614
301120.SZ,0.39430782198905945
600018.SH,0.3942859172821045
600551.SH,0.3942527770996094
301505.SZ,0.39425036311149597
000959.SZ,0.3942486345767975
301036.SZ,0.3942323327064514
600956.SH,0.39418303966522217
002666.SZ,0.3941725194454193
300873.SZ,0.39415350556373596
600857.SH,0.39414718747138977
603400.SH,0.39413362741470337
600827.SH,0.3941294848918915
300073.SZ,0.39411211013793945
001282.SZ,0.3940965235233307
000791.SZ,0.3940807282924652
688150.SH,0.3940723240375519
002033.SZ,0.3940354883670807
600897.SH,0.3940304219722748
000620.SZ,0.3939797878265381
600153.SH,0.3939661383628845
300373.SZ,0.3939562439918518
002676.SZ,0.39390894770622253
000541.SZ,0.3939051032066345
300564.SZ,0.3938608467578888
002384.SZ,0.39385515451431274
300137.SZ,0.393854022026062
688648.SH,0.3938524127006531
688435.SH,0.3938451111316681
000608.SZ,0.393841952085495
000897.SZ,0.3938194513320923
600335.SH,0.39378422498703003
002953.SZ,0.3936863839626312
002119.SZ,0.3936566710472107
688041.SH,0.3936554491519928
002996.SZ,0.39358434081077576
601995.SH,0.3935741186141968
603363.SH,0.39349523186683655
688025.SH,0.3934851586818695
300341.SZ,0.39348477125167847
002392.SZ,0.3934387266635895
002353.SZ,0.3933952748775482
