stock_code,prediction
603391.SH,0.4190816879272461
688221.SH,0.4190755784511566
000688.SZ,0.4190022647380829
600580.SH,0.41895684599876404
003026.SZ,0.41895654797554016
300253.SZ,0.4189522862434387
603219.SH,0.4189082682132721
688309.SH,0.4188913404941559
605138.SH,0.4188437759876251
002674.SZ,0.4188292920589447
300432.SZ,0.4188159108161926
300903.SZ,0.41879308223724365
002023.SZ,0.4187043607234955
603439.SH,0.4186946749687195
600699.SH,0.41865989565849304
301379.SZ,0.41863539814949036
300721.SZ,0.4185923635959625
301397.SZ,0.4185335338115692
600867.SH,0.4184943437576294
300018.SZ,0.41847190260887146
300575.SZ,0.41844820976257324
300845.SZ,0.41842642426490784
300459.SZ,0.4184221625328064
002439.SZ,0.4184056520462036
301295.SZ,0.4183805286884308
603681.SH,0.4183564782142639
000682.SZ,0.4183063209056854
300448.SZ,0.41828539967536926
601177.SH,0.4182060658931732
300494.SZ,0.41817188262939453
688531.SH,0.4181096851825714
601985.SH,0.41807469725608826
600744.SH,0.418073832988739
002819.SZ,0.41802915930747986
002724.SZ,0.4179949164390564
603018.SH,0.41797375679016113
002226.SZ,0.41792061924934387
002273.SZ,0.4178937077522278
603950.SH,0.4178903102874756
300260.SZ,0.41780155897140503
600962.SH,0.41778895258903503
002096.SZ,0.4177561104297638
603306.SH,0.4176274240016937
300158.SZ,0.41760173439979553
603776.SH,0.41759243607521057
300061.SZ,0.41752851009368896
002034.SZ,0.41751933097839355
002461.SZ,0.41751325130462646
300480.SZ,0.41751301288604736
603020.SH,0.4175042510032654
301197.SZ,0.4174775183200836
000962.SZ,0.4174664616584778
600126.SH,0.41739368438720703
601330.SH,0.4173155725002289
603906.SH,0.4171520471572876
300884.SZ,0.41706356406211853
688618.SH,0.4169471561908722
002489.SZ,0.4169369041919708
300041.SZ,0.41692671179771423
688616.SH,0.4169104993343353
002197.SZ,0.41690686345100403
603329.SH,0.4169047772884369
000599.SZ,0.416831910610199
688345.SH,0.4167919456958771
002881.SZ,0.4167422354221344
301220.SZ,0.4167274236679077
301479.SZ,0.4166892468929291
301111.SZ,0.4166543185710907
300184.SZ,0.41664040088653564
000100.SZ,0.4165860712528229
000895.SZ,0.41654258966445923
688135.SH,0.41650983691215515
300780.SZ,0.4164949357509613
301275.SZ,0.4164050817489624
600397.SH,0.4163956344127655
600746.SH,0.4163382947444916
002241.SZ,0.416191428899765
000029.SZ,0.41616955399513245
600011.SH,0.41616904735565186
301161.SZ,0.41614213585853577
688072.SH,0.41614025831222534
000718.SZ,0.41604146361351013
002328.SZ,0.4160389304161072
300647.SZ,0.4159678816795349
000921.SZ,0.41596028208732605
300687.SZ,0.41587013006210327
002429.SZ,0.41584309935569763
603220.SH,0.41581857204437256
603031.SH,0.41579344868659973
301053.SZ,0.41578248143196106
301210.SZ,0.4156043529510498
301687.SZ,0.41550758481025696
600789.SH,0.41546422243118286
000876.SZ,0.41544046998023987
601699.SH,0.41533416509628296
603949.SH,0.4151913821697235
002546.SZ,0.4151483178138733
603286.SH,0.41510245203971863
600487.SH,0.415086567401886
600906.SH,0.4150787889957428
688301.SH,0.4150424003601074
002052.SZ,0.41503554582595825
600535.SH,0.4149492084980011
002600.SZ,0.4148552417755127
301517.SZ,0.41482409834861755
600195.SH,0.4148138463497162
605488.SH,0.4147981107234955
002950.SZ,0.41473838686943054
688314.SH,0.4146437644958496
301149.SZ,0.4146174490451813
002161.SZ,0.4145849049091339
301112.SZ,0.41454842686653137
301183.SZ,0.4145451784133911
001309.SZ,0.4144870936870575
300250.SZ,0.41448262333869934
002534.SZ,0.4144594669342041
002388.SZ,0.4144379198551178
002993.SZ,0.4144235849380493
603998.SH,0.4144025444984436
600354.SH,0.4143869876861572
605365.SH,0.41435733437538147
300670.SZ,0.41432204842567444
600626.SH,0.4142301678657532
002653.SZ,0.41422852873802185
301222.SZ,0.4142100214958191
002532.SZ,0.41419246792793274
600163.SH,0.41414329409599304
002730.SZ,0.41407376527786255
301029.SZ,0.4140534996986389
688288.SH,0.41401517391204834
001230.SZ,0.41401246190071106
002858.SZ,0.41398051381111145
601658.SH,0.41394197940826416
600702.SH,0.4138309359550476
000066.SZ,0.41379687190055847
300033.SZ,0.41373926401138306
002350.SZ,0.41372087597846985
003036.SZ,0.4135664403438568
600377.SH,0.4135584831237793
300821.SZ,0.41354572772979736
300565.SZ,0.413532018661499
300710.SZ,0.4135296940803528
002531.SZ,0.41350772976875305
300804.SZ,0.4134598672389984
002527.SZ,0.4133836328983307
601218.SH,0.41336551308631897
300095.SZ,0.41331467032432556
603817.SH,0.41331133246421814
300481.SZ,0.4132419228553772
300628.SZ,0.4132387638092041
300490.SZ,0.4132385551929474
688500.SH,0.41323280334472656
003035.SZ,0.4132252335548401
300196.SZ,0.4132097065448761
002708.SZ,0.4132039248943329
300641.SZ,0.4131990373134613
601222.SH,0.413196861743927
002371.SZ,0.4131775498390198
301373.SZ,0.4131094515323639
688323.SH,0.4130694270133972
002300.SZ,0.4129936397075653
002876.SZ,0.41296419501304626
603693.SH,0.4129640758037567
300255.SZ,0.41295817494392395
603198.SH,0.412922203540802
000608.SZ,0.4128878116607666
601858.SH,0.41288429498672485
603386.SH,0.41283315420150757
600508.SH,0.41271087527275085
300328.SZ,0.41270846128463745
600539.SH,0.41270822286605835
600598.SH,0.4126931130886078
000065.SZ,0.4126861095428467
600268.SH,0.41268396377563477
300058.SZ,0.4126286208629608
000839.SZ,0.41262710094451904
688536.SH,0.41257286071777344
300882.SZ,0.4125385582447052
002688.SZ,0.41233882308006287
300998.SZ,0.4122737944126129
000988.SZ,0.412217915058136
000552.SZ,0.41216832399368286
688011.SH,0.41215193271636963
002587.SZ,0.41209712624549866
301559.SZ,0.41209664940834045
301106.SZ,0.4120785892009735
001229.SZ,0.41204512119293213
002989.SZ,0.41202855110168457
301491.SZ,0.41202491521835327
002443.SZ,0.41188856959342957
002885.SZ,0.4118790030479431
601728.SH,0.4118713140487671
300709.SZ,0.4118346571922302
601519.SH,0.4117966890335083
002825.SZ,0.4117928445339203
300121.SZ,0.41179129481315613
000430.SZ,0.4117869734764099
603638.SH,0.4117353856563568
301109.SZ,0.4117295742034912
301013.SZ,0.4116855561733246
300677.SZ,0.4116418957710266
603739.SH,0.41161465644836426
001330.SZ,0.4114760756492615
301252.SZ,0.41134509444236755
300334.SZ,0.4113210439682007
605286.SH,0.4113024175167084
688137.SH,0.4112337827682495
300189.SZ,0.411219984292984
300560.SZ,0.41119658946990967
600101.SH,0.4111914336681366
600131.SH,0.41115254163742065
300812.SZ,0.4111359715461731
600025.SH,0.41107794642448425
301063.SZ,0.4110487997531891
688305.SH,0.4109959304332733
688378.SH,0.41095855832099915
000955.SZ,0.4108229875564575
000695.SZ,0.41080087423324585
002358.SZ,0.4107762575149536
603815.SH,0.4107309579849243
301596.SZ,0.4107198417186737
300335.SZ,0.4107152819633484
688525.SH,0.4106661379337311
603271.SH,0.410662442445755
600031.SH,0.41063612699508667
603097.SH,0.4106326699256897
688486.SH,0.41055944561958313
601996.SH,0.41052553057670593
002983.SZ,0.4105040729045868
605589.SH,0.4104989171028137
600188.SH,0.41046029329299927
001300.SZ,0.41038432717323303
001301.SZ,0.41021493077278137
688380.SH,0.41013631224632263
300604.SZ,0.41013577580451965
002152.SZ,0.41010046005249023
000722.SZ,0.4100927412509918
300293.SZ,0.4100536108016968
600429.SH,0.41005268692970276
002965.SZ,0.4099889397621155
688636.SH,0.4099425971508026
300897.SZ,0.4099258482456207
600461.SH,0.4095902442932129
600749.SH,0.4095395803451538
688617.SH,0.40953329205513
300591.SZ,0.40951716899871826
603629.SH,0.4094802737236023
002556.SZ,0.4094788432121277
601187.SH,0.40947723388671875
603895.SH,0.40947410464286804
600629.SH,0.40944579243659973
688269.SH,0.4093025028705597
301098.SZ,0.4092954397201538
688628.SH,0.4092804193496704
002798.SZ,0.40925896167755127
300655.SZ,0.4092429578304291
600989.SH,0.4092350900173187
002617.SZ,0.4092211425304413
000848.SZ,0.4091925621032715
601333.SH,0.4091714024543762
300758.SZ,0.409102201461792
600863.SH,0.409084677696228
688081.SH,0.40895649790763855
001308.SZ,0.4089498221874237
300913.SZ,0.408926397562027
002986.SZ,0.40891626477241516
688188.SH,0.4088895618915558
002756.SZ,0.4088749289512634
000520.SZ,0.40884479880332947
002078.SZ,0.4088204503059387
688595.SH,0.40880393981933594
002348.SZ,0.4087755084037781
605298.SH,0.40876561403274536
300643.SZ,0.40874338150024414
000985.SZ,0.40871933102607727
603876.SH,0.4086971580982208
688312.SH,0.4086854159832001
301380.SZ,0.40860387682914734
300163.SZ,0.4085724353790283
600559.SH,0.40855076909065247
300445.SZ,0.40845322608947754
688127.SH,0.40843433141708374
002254.SZ,0.4083678424358368
600956.SH,0.4083561897277832
688543.SH,0.4083430767059326
300364.SZ,0.40827199816703796
688120.SH,0.4082246422767639
300545.SZ,0.4082046449184418
300257.SZ,0.40814948081970215
002184.SZ,0.4081389904022217
002841.SZ,0.40812182426452637
000088.SZ,0.4081116318702698
600552.SH,0.40803083777427673
002959.SZ,0.40801483392715454
300124.SZ,0.40796297788619995
603011.SH,0.4079436957836151
002174.SZ,0.4079093933105469
002196.SZ,0.4078555405139923
600905.SH,0.40776631236076355
300209.SZ,0.4077132046222687
003001.SZ,0.4077046513557434
603725.SH,0.40769150853157043
688709.SH,0.4076812267303467
301133.SZ,0.40767163038253784
600398.SH,0.4076697528362274
301538.SZ,0.40764522552490234
300616.SZ,0.4076441824436188
002046.SZ,0.40757668018341064
002097.SZ,0.40757453441619873
300229.SZ,0.4075353741645813
300137.SZ,0.4075169563293457
688078.SH,0.40749844908714294
603867.SH,0.40743133425712585
603811.SH,0.4073767364025116
002515.SZ,0.4073505699634552
300307.SZ,0.4073316752910614
603757.SH,0.40732476115226746
300346.SZ,0.40727004408836365
688655.SH,0.4072454869747162
600177.SH,0.40724411606788635
600803.SH,0.4072338938713074
300686.SZ,0.4071606993675232
300097.SZ,0.4070913791656494
688251.SH,0.40700098872184753
300523.SZ,0.4069852828979492
603655.SH,0.40698370337486267
300548.SZ,0.4069754183292389
002142.SZ,0.4069547951221466
002111.SZ,0.4069344997406006
002027.SZ,0.40687963366508484
300988.SZ,0.40682411193847656
300695.SZ,0.40680670738220215
603458.SH,0.4067889153957367
002326.SZ,0.4067007005214691
002268.SZ,0.40667733550071716
300172.SZ,0.406674325466156
002242.SZ,0.4065822660923004
600422.SH,0.4065794348716736
301439.SZ,0.40656837821006775
600997.SH,0.40651193261146545
300286.SZ,0.406480997800827
300073.SZ,0.40640297532081604
603886.SH,0.40632545948028564
601600.SH,0.40630361437797546
300700.SZ,0.4062429368495941
688707.SH,0.406151682138443
600976.SH,0.40608227252960205
300769.SZ,0.406073659658432
300284.SZ,0.4060533344745636
601606.SH,0.4060301184654236
603358.SH,0.40593525767326355
600176.SH,0.4058786928653717
600222.SH,0.405844509601593
301603.SZ,0.4057398736476898
301305.SZ,0.40571555495262146
600039.SH,0.4057115912437439
688418.SH,0.40566909313201904
601952.SH,0.4056689441204071
002185.SZ,0.40564143657684326
300883.SZ,0.40562596917152405
603520.SH,0.40561071038246155
300410.SZ,0.4056066870689392
300885.SZ,0.40560510754585266
600551.SH,0.4055945575237274
600132.SH,0.4055783450603485
300501.SZ,0.4055178463459015
600199.SH,0.40538328886032104
600339.SH,0.40536484122276306
300241.SZ,0.4053207039833069
600329.SH,0.40531694889068604
002787.SZ,0.40530940890312195
603073.SH,0.4053012728691101
601000.SH,0.40528741478919983
688509.SH,0.4052774906158447
600527.SH,0.4052719473838806
603800.SH,0.4052715003490448
688390.SH,0.4052138030529022
002847.SZ,0.4051838219165802
688737.SH,0.4051719903945923
600655.SH,0.40515777468681335
600293.SH,0.4051095247268677
601101.SH,0.4051003158092499
301279.SZ,0.4050070345401764
002384.SZ,0.40498772263526917
002015.SZ,0.4049174189567566
300214.SZ,0.40491586923599243
002370.SZ,0.40489283204078674
300433.SZ,0.4048745036125183
688798.SH,0.40485137701034546
601066.SH,0.40483295917510986
002154.SZ,0.40482503175735474
688155.SH,0.4048216938972473
603733.SH,0.40472403168678284
603266.SH,0.4047192633152008
688403.SH,0.40469256043434143
300036.SZ,0.40462180972099304
001389.SZ,0.40461042523384094
600150.SH,0.4045793116092682
603937.SH,0.4045755863189697
000550.SZ,0.4045528769493103
605258.SH,0.404489129781723
601975.SH,0.40448227524757385
002760.SZ,0.4044603407382965
603328.SH,0.40445154905319214
000021.SZ,0.4043872058391571
300580.SZ,0.404382586479187
603605.SH,0.40430688858032227
002194.SZ,0.4042888879776001
600226.SH,0.4042825698852539
301345.SZ,0.40427517890930176
603345.SH,0.40425315499305725
600460.SH,0.40423598885536194
002599.SZ,0.40420296788215637
300755.SZ,0.404120534658432
605358.SH,0.40408846735954285
002444.SZ,0.40405508875846863
000735.SZ,0.4040314555168152
600498.SH,0.40394365787506104
603175.SH,0.403883159160614
002277.SZ,0.4038672149181366
603669.SH,0.40385597944259644
600636.SH,0.4038343131542206
600897.SH,0.403810054063797
000951.SZ,0.4037421941757202
002158.SZ,0.4037247896194458
000099.SZ,0.40372389554977417
603032.SH,0.4036340117454529
002019.SZ,0.40356093645095825
300784.SZ,0.40351611375808716
002217.SZ,0.4034793972969055
300099.SZ,0.4034125804901123
002139.SZ,0.40339961647987366
600368.SH,0.40339726209640503
603990.SH,0.40333542227745056
300103.SZ,0.4032905399799347
300684.SZ,0.40327927470207214
688262.SH,0.40326201915740967
301123.SZ,0.4032609164714813
603355.SH,0.40320879220962524
000420.SZ,0.4031004011631012
000533.SZ,0.40306663513183594
600237.SH,0.4030539095401764
002557.SZ,0.4030058979988098
001359.SZ,0.4029447138309479
301285.SZ,0.4029019773006439
002920.SZ,0.4028487503528595
301035.SZ,0.402845174074173
300552.SZ,0.4027917981147766
603101.SH,0.4027305245399475
300009.SZ,0.4026060104370117
688475.SH,0.4025978744029999
600509.SH,0.40256354212760925
603237.SH,0.40255218744277954
688651.SH,0.40254420042037964
300857.SZ,0.40250205993652344
002056.SZ,0.4024704694747925
002859.SZ,0.4023415148258209
300727.SZ,0.40233778953552246
603628.SH,0.4023187756538391
300331.SZ,0.4022774398326874
688697.SH,0.4022729694843292
603155.SH,0.40227189660072327
301151.SZ,0.4022676646709442
688313.SH,0.40225058794021606
688758.SH,0.4021805226802826
603305.SH,0.4021621346473694
002992.SZ,0.4021458625793457
300001.SZ,0.40213581919670105
002612.SZ,0.40212440490722656
603027.SH,0.40212371945381165
688012.SH,0.40209153294563293
000802.SZ,0.40205854177474976
000530.SZ,0.4020540416240692
600790.SH,0.40203991532325745
688189.SH,0.4020253121852875
688648.SH,0.40202441811561584
300476.SZ,0.4020113945007324
000721.SZ,0.4020073711872101
300244.SZ,0.4020019769668579
001210.SZ,0.401980996131897
603039.SH,0.40195462107658386
601633.SH,0.4019015431404114
601666.SH,0.40189915895462036
688229.SH,0.4018856883049011
605117.SH,0.4018787443637848
600573.SH,0.4018573760986328
688558.SH,0.4018111526966095
300732.SZ,0.40177056193351746
300308.SZ,0.40174633264541626
002775.SZ,0.40172278881073
300319.SZ,0.40169522166252136
002815.SZ,0.40166807174682617
688365.SH,0.4016267955303192
603639.SH,0.4016122817993164
300231.SZ,0.40159469842910767
000001.SZ,0.4015798568725586
601916.SH,0.4015630781650543
603816.SH,0.401519238948822
300266.SZ,0.4015168845653534
000915.SZ,0.40146899223327637
300761.SZ,0.4014604687690735
603602.SH,0.4014463722705841
300660.SZ,0.4014071524143219
600635.SH,0.4014056921005249
688605.SH,0.4014042913913727
600736.SH,0.4013904631137848
601919.SH,0.40137532353401184
002140.SZ,0.4013233184814453
301050.SZ,0.4013185203075409
300590.SZ,0.40130800008773804
300602.SZ,0.401297390460968
301316.SZ,0.4012565314769745
301282.SZ,0.4012489318847656
600227.SH,0.4012438952922821
600776.SH,0.4012250602245331
300833.SZ,0.40120118856430054
002862.SZ,0.4011646509170532
000725.SZ,0.4011377990245819
600279.SH,0.4010810852050781
002119.SZ,0.4010505676269531
301628.SZ,0.4010121524333954
601100.SH,0.40100395679473877
002459.SZ,0.4010009467601776
688126.SH,0.4009736478328705
300865.SZ,0.4009718894958496
002938.SZ,0.400967001914978
603615.SH,0.40095359086990356
603948.SH,0.40094301104545593
002860.SZ,0.40093955397605896
300747.SZ,0.4009145200252533
600887.SH,0.4009086489677429
000815.SZ,0.4009076654911041
688047.SH,0.40083277225494385
300317.SZ,0.4008074104785919
300420.SZ,0.4007759690284729
300776.SZ,0.40077534317970276
300279.SZ,0.4007608890533447
002079.SZ,0.40074440836906433
600667.SH,0.40074166655540466
603327.SH,0.400680273771286
688419.SH,0.40065139532089233
301191.SZ,0.40053874254226685
600166.SH,0.4005236029624939
002334.SZ,0.4005131125450134
688087.SH,0.40050363540649414
600089.SH,0.40041089057922363
300071.SZ,0.40038004517555237
600886.SH,0.4003506600856781
688759.SH,0.400273859500885
301237.SZ,0.40027114748954773
605028.SH,0.4002615809440613
688062.SH,0.40014004707336426
300935.SZ,0.40005043148994446
688059.SH,0.4000377357006073
688187.SH,0.3999747335910797
688456.SH,0.39997437596321106
603926.SH,0.39995765686035156
688381.SH,0.39995673298835754
000785.SZ,0.39990973472595215
603118.SH,0.3998459577560425
000028.SZ,0.39979100227355957
603567.SH,0.3997690677642822
000767.SZ,0.3997570872306824
688625.SH,0.3997560441493988
301121.SZ,0.39975178241729736
301500.SZ,0.399741530418396
002009.SZ,0.3997260630130768
600211.SH,0.39968758821487427
600212.SH,0.39968743920326233
300918.SZ,0.39964553713798523
301162.SZ,0.3995351493358612
688031.SH,0.3995179533958435
603613.SH,0.3994532525539398
000526.SZ,0.39944422245025635
603105.SH,0.39942628145217896
301322.SZ,0.3994196057319641
601339.SH,0.39939406514167786
600066.SH,0.39938855171203613
301323.SZ,0.3993835747241974
002466.SZ,0.39935240149497986
000519.SZ,0.3993472158908844
002632.SZ,0.3993419110774994
601686.SH,0.3993314206600189
301228.SZ,0.3992871642112732
301190.SZ,0.39923614263534546
603808.SH,0.39921995997428894
002709.SZ,0.39920032024383545
603967.SH,0.39919421076774597
300215.SZ,0.39918363094329834
301358.SZ,0.3991777300834656
688172.SH,0.39916715025901794
000715.SZ,0.3991334140300751
002476.SZ,0.3991174101829529
600338.SH,0.3990403115749359
603267.SH,0.3990330398082733
301310.SZ,0.39900481700897217
002479.SZ,0.3989989757537842
002038.SZ,0.39889246225357056
002591.SZ,0.3988740146160126
603013.SH,0.3988680839538574
600812.SH,0.3988562822341919
600503.SH,0.3988404870033264
603878.SH,0.398837685585022
600827.SH,0.39879491925239563
300383.SZ,0.3987686038017273
002166.SZ,0.398712158203125
300272.SZ,0.39867550134658813
300790.SZ,0.39865270256996155
301278.SZ,0.3986518979072571
688443.SH,0.3985838294029236
300040.SZ,0.39858344197273254
002868.SZ,0.3985311985015869
600455.SH,0.3985310196876526
000949.SZ,0.39847204089164734
000411.SZ,0.39845603704452515
002906.SZ,0.39845189452171326
003033.SZ,0.39840883016586304
300393.SZ,0.3983784019947052
002335.SZ,0.3983566462993622
301115.SZ,0.39835456013679504
688045.SH,0.39834269881248474
688051.SH,0.39832085371017456
300745.SZ,0.3983101546764374
600281.SH,0.3983018398284912
688432.SH,0.39826637506484985
002258.SZ,0.39823731780052185
300848.SZ,0.3982257843017578
000037.SZ,0.3982197046279907
688096.SH,0.39821818470954895
688521.SH,0.3981877267360687
000070.SZ,0.398074209690094
300042.SZ,0.39805275201797485
600409.SH,0.3979555666446686
301291.SZ,0.3979523181915283
688150.SH,0.39791667461395264
603281.SH,0.3979029655456543
600795.SH,0.39790183305740356
300059.SZ,0.39788252115249634
600873.SH,0.397877961397171
300951.SZ,0.3978745937347412
300873.SZ,0.397842675447464
301090.SZ,0.3978244662284851
300981.SZ,0.3977736830711365
600502.SH,0.39771243929862976
300962.SZ,0.39768919348716736
605018.SH,0.3976820111274719
603203.SH,0.3976766765117645
300031.SZ,0.397655189037323
300449.SZ,0.39761701226234436
688239.SH,0.39761677384376526
300681.SZ,0.3975676894187927
300930.SZ,0.3975060284137726
688106.SH,0.3975038230419159
300829.SZ,0.3974786102771759
605222.SH,0.39743393659591675
600373.SH,0.39740675687789917
600428.SH,0.39740532636642456
000887.SZ,0.39739057421684265
002658.SZ,0.3973250687122345
002446.SZ,0.3972991704940796
601127.SH,0.3972623646259308
603881.SH,0.3971991240978241
300122.SZ,0.39718618988990784
601868.SH,0.3971850275993347
603351.SH,0.39712557196617126
600977.SH,0.3971198797225952
605289.SH,0.39710140228271484
600064.SH,0.39710119366645813
688529.SH,0.3971007168292999
600105.SH,0.3970969617366791
688775.SH,0.3970404267311096
603496.SH,0.39703792333602905
600388.SH,0.39702722430229187
300862.SZ,0.397003173828125
605588.SH,0.3969647288322449
000920.SZ,0.3969481289386749
000338.SZ,0.39694535732269287
603919.SH,0.39692243933677673
003041.SZ,0.3968891501426697
002878.SZ,0.3968072235584259
000612.SZ,0.3968049883842468
002692.SZ,0.39680492877960205
603228.SH,0.39678478240966797
002785.SZ,0.39678388833999634
688435.SH,0.3967801630496979
300537.SZ,0.3967508375644684
600613.SH,0.39671406149864197
603042.SH,0.39671042561531067
000803.SZ,0.3967018723487854
600129.SH,0.3966982662677765
300268.SZ,0.396696001291275
002500.SZ,0.39668527245521545
002311.SZ,0.39662837982177734
000425.SZ,0.396624356508255
301598.SZ,0.39655107259750366
002700.SZ,0.3965305685997009
300323.SZ,0.396498441696167
688071.SH,0.39648786187171936
603527.SH,0.39646342396736145
301221.SZ,0.39641669392585754
603406.SH,0.3964028060436249
002695.SZ,0.39639803767204285
603738.SH,0.39637821912765503
601099.SH,0.39637628197669983
688178.SH,0.3963747024536133
301188.SZ,0.3963625133037567
688252.SH,0.3963163495063782
300434.SZ,0.39630767703056335
300484.SZ,0.3963060975074768
688981.SH,0.39629921317100525
002327.SZ,0.39624062180519104
002137.SZ,0.39623481035232544
000791.SZ,0.3962187170982361
300569.SZ,0.3961806893348694
300464.SZ,0.39617711305618286
002850.SZ,0.3961580991744995
688192.SH,0.3961523175239563
600588.SH,0.3961472809314728
300382.SZ,0.3961324393749237
603341.SH,0.3961170017719269
688733.SH,0.3961074650287628
301130.SZ,0.3960758149623871
003019.SZ,0.39606973528862
002498.SZ,0.3960650861263275
301202.SZ,0.3960476517677307
605580.SH,0.39604684710502625
603337.SH,0.39604586362838745
002376.SZ,0.39603614807128906
002269.SZ,0.39599665999412537
002251.SZ,0.3959902226924896
001332.SZ,0.3959847688674927
688783.SH,0.3959631025791168
000983.SZ,0.3959445655345917
688271.SH,0.395934522151947
301107.SZ,0.39592140913009644
600167.SH,0.3958796262741089
300985.SZ,0.39586353302001953
601216.SH,0.3958611786365509
301533.SZ,0.3958001732826233
301232.SZ,0.3957917392253876
600408.SH,0.39577946066856384
688136.SH,0.3957654535770416
000049.SZ,0.3957417607307434
000958.SZ,0.39572563767433167
301172.SZ,0.39570385217666626
301075.SZ,0.39569810032844543
000063.SZ,0.3956579267978668
000089.SZ,0.3956491947174072
300409.SZ,0.3956400156021118
603236.SH,0.3956177830696106
002839.SZ,0.39559802412986755
002171.SZ,0.39554765820503235
000151.SZ,0.3955218493938446
002838.SZ,0.39548012614250183
301658.SZ,0.39546632766723633
688425.SH,0.3954624533653259
601567.SH,0.3954121172428131
688246.SH,0.39537423849105835
603363.SH,0.39535048604011536
600282.SH,0.39534756541252136
688283.SH,0.39534252882003784
002126.SZ,0.3953082263469696
002357.SZ,0.395297646522522
001282.SZ,0.39528796076774597
601077.SH,0.3952617943286896
605005.SH,0.3952578604221344
600857.SH,0.3952501118183136
301656.SZ,0.3952428102493286
600098.SH,0.39522701501846313
002997.SZ,0.3952021300792694
301238.SZ,0.39511340856552124
300656.SZ,0.3950646221637726
600645.SH,0.395050048828125
301505.SZ,0.39504238963127136
600707.SH,0.39502859115600586
002806.SZ,0.39501574635505676
000833.SZ,0.3950112760066986
601118.SH,0.39500153064727783
300773.SZ,0.3949916958808899
300789.SZ,0.3949868083000183
002074.SZ,0.39498236775398254
688298.SH,0.3949812948703766
002681.SZ,0.39498040080070496
002647.SZ,0.39493197202682495
300408.SZ,0.3949313461780548
603127.SH,0.3949144184589386
601877.SH,0.3948783576488495
603205.SH,0.39487361907958984
600779.SH,0.3948703706264496
301555.SZ,0.394854873418808
603687.SH,0.3948405683040619
002442.SZ,0.39481911063194275
600660.SH,0.39478254318237305
002893.SZ,0.3947699964046478
003028.SZ,0.3947641849517822
688279.SH,0.39476263523101807
300931.SZ,0.3947237730026245
603721.SH,0.39469876885414124
688800.SH,0.394689679145813
600884.SH,0.39468663930892944
001287.SZ,0.39468082785606384
000521.SZ,0.39467841386795044
300447.SZ,0.3946322500705719
603626.SH,0.39463186264038086
600993.SH,0.394599974155426
600959.SH,0.3945845067501068
688600.SH,0.39455917477607727
603611.SH,0.3945319652557373
688123.SH,0.3945240080356598
600018.SH,0.3945131003856659
301020.SZ,0.3945122957229614
601857.SH,0.3945109248161316
603400.SH,0.3944898545742035
300977.SZ,0.3944595456123352
002332.SZ,0.39442235231399536
600726.SH,0.3943822979927063
301584.SZ,0.3943728804588318
688556.SH,0.3943537473678589
300004.SZ,0.39435169100761414
600361.SH,0.3942958414554596
688662.SH,0.3942790925502777
688223.SH,0.3942636549472809
301201.SZ,0.39422762393951416
300872.SZ,0.394206702709198
002263.SZ,0.3942050635814667
300397.SZ,0.39418113231658936
000032.SZ,0.3941558301448822
300054.SZ,0.3941418528556824
688315.SH,0.39413297176361084
600360.SH,0.39412763714790344
300846.SZ,0.39411088824272156
603130.SH,0.3940868377685547
603920.SH,0.39408135414123535
002452.SZ,0.39407816529273987
688720.SH,0.39401182532310486
003021.SZ,0.3939720094203949
603179.SH,0.3939562141895294
002110.SZ,0.3939206600189209
301630.SZ,0.393916517496109
000881.SZ,0.3938804268836975
300888.SZ,0.3938419818878174
000989.SZ,0.3938324749469757
603712.SH,0.3938215672969818
603196.SH,0.3938094675540924
301159.SZ,0.3937881886959076
688517.SH,0.3937453031539917
002128.SZ,0.3936757743358612
600062.SH,0.39359933137893677
300558.SZ,0.3935339152812958
603488.SH,0.3935038149356842
300607.SZ,0.3934957683086395
605178.SH,0.39349374175071716
002471.SZ,0.39349064230918884
600152.SH,0.3934805989265442
002518.SZ,0.39344608783721924
300557.SZ,0.3934286832809448
301219.SZ,0.3933740556240082
600903.SH,0.39332765340805054
301028.SZ,0.39331188797950745
600114.SH,0.3932962715625763
603257.SH,0.3932756781578064
601199.SH,0.3932630717754364
002053.SZ,0.3932075500488281
600801.SH,0.39319974184036255
603310.SH,0.39312222599983215
605369.SH,0.3931137025356293
002392.SZ,0.3930772542953491
300627.SZ,0.39307236671447754
300967.SZ,0.3930637538433075
600269.SH,0.39305275678634644
001215.SZ,0.3930439352989197
002437.SZ,0.3930117189884186
605123.SH,0.39297619462013245
000859.SZ,0.39295417070388794
601069.SH,0.39292433857917786
002953.SZ,0.39290690422058105
002597.SZ,0.39289650321006775
002821.SZ,0.3928922712802887
600478.SH,0.39287590980529785
002568.SZ,0.392872154712677
600379.SH,0.392856627702713
688677.SH,0.3928258717060089
688001.SH,0.3928249776363373
002955.SZ,0.3928106427192688
603608.SH,0.39279547333717346
301038.SZ,0.39279043674468994
300972.SZ,0.39276379346847534
003037.SZ,0.39276090264320374
688571.SH,0.39271432161331177
002030.SZ,0.39268502593040466
688138.SH,0.39267563819885254
688349.SH,0.39265069365501404
603600.SH,0.3926375210285187
300996.SZ,0.3926319479942322
300553.SZ,0.39262068271636963
300585.SZ,0.39261817932128906
300206.SZ,0.3925865590572357
300531.SZ,0.3925466537475586
000538.SZ,0.39252257347106934
600099.SH,0.39244645833969116
000797.SZ,0.3924369513988495
600236.SH,0.3924178183078766
