stock_code,prediction
688320.SH,0.38799959421157837
603776.SH,0.3879872262477875
603161.SH,0.3879827558994293
300084.SZ,0.38796547055244446
601326.SH,0.3879638910293579
600360.SH,0.3879474997520447
002100.SZ,0.3879334330558777
688396.SH,0.3879145085811615
301200.SZ,0.3879096508026123
688449.SH,0.38790419697761536
600498.SH,0.3879002332687378
002469.SZ,0.3878837525844574
002335.SZ,0.38783466815948486
603678.SH,0.38781702518463135
688072.SH,0.38780519366264343
301021.SZ,0.38775399327278137
000716.SZ,0.38771575689315796
600367.SH,0.38769981265068054
603601.SH,0.38769617676734924
600088.SH,0.38766077160835266
688428.SH,0.3876574635505676
000007.SZ,0.387646347284317
603567.SH,0.387635201215744
688192.SH,0.38763144612312317
301210.SZ,0.3875997066497803
301528.SZ,0.38756832480430603
601228.SH,0.38756707310676575
000539.SZ,0.38754719495773315
002195.SZ,0.3875320851802826
603220.SH,0.3875187039375305
002456.SZ,0.3874996602535248
301232.SZ,0.38747408986091614
002332.SZ,0.38743358850479126
000088.SZ,0.38741007447242737
600717.SH,0.38739725947380066
600682.SH,0.3873937129974365
605055.SH,0.3873675465583801
000034.SZ,0.3873211741447449
605298.SH,0.3873165249824524
301159.SZ,0.38729527592658997
688181.SH,0.38728511333465576
300222.SZ,0.38725507259368896
300229.SZ,0.38725385069847107
600779.SH,0.38724225759506226
003002.SZ,0.3872085213661194
688228.SH,0.38720017671585083
000551.SZ,0.3871835172176361
600197.SH,0.387182354927063
688522.SH,0.38718104362487793
600195.SH,0.38717928528785706
600604.SH,0.387151837348938
002252.SZ,0.3871406316757202
600660.SH,0.38710081577301025
688251.SH,0.38706374168395996
603172.SH,0.3870542347431183
300713.SZ,0.38704782724380493
002996.SZ,0.38702502846717834
300552.SZ,0.3869999647140503
605100.SH,0.3869766891002655
688500.SH,0.3869716227054596
002696.SZ,0.38695448637008667
300687.SZ,0.3869474530220032
301162.SZ,0.38690829277038574
300050.SZ,0.38690370321273804
002352.SZ,0.3868362605571747
600150.SH,0.3868215084075928
002302.SZ,0.3868090808391571
002372.SZ,0.38680508732795715
300408.SZ,0.38679638504981995
300511.SZ,0.386789470911026
605286.SH,0.38674184679985046
301273.SZ,0.38674119114875793
601816.SH,0.386714369058609
603311.SH,0.3867071568965912
605588.SH,0.38670337200164795
301018.SZ,0.3866669833660126
603227.SH,0.38662680983543396
603806.SH,0.38662296533584595
605011.SH,0.38659581542015076
603579.SH,0.3865951597690582
600098.SH,0.38658249378204346
603370.SH,0.38655713200569153
301348.SZ,0.38654208183288574
301235.SZ,0.3864957392215729
002321.SZ,0.38646426796913147
001239.SZ,0.3864400088787079
301106.SZ,0.3864200711250305
600250.SH,0.38641801476478577
300761.SZ,0.38640350103378296
000920.SZ,0.38640135526657104
002985.SZ,0.38636526465415955
300854.SZ,0.3863552510738373
002743.SZ,0.38634634017944336
002021.SZ,0.38628241419792175
601567.SH,0.3862804174423218
601118.SH,0.38626137375831604
003025.SZ,0.3862331509590149
688767.SH,0.3862321376800537
603368.SH,0.38622555136680603
601116.SH,0.3862006664276123
000960.SZ,0.38619324564933777
002009.SZ,0.3861558735370636
002358.SZ,0.38615143299102783
301035.SZ,0.3861473500728607
301069.SZ,0.38612717390060425
002406.SZ,0.38612303137779236
600969.SH,0.386121541261673
688577.SH,0.38611409068107605
002258.SZ,0.38611316680908203
000558.SZ,0.3861091732978821
300919.SZ,0.38609737157821655
300095.SZ,0.3860880732536316
300593.SZ,0.38606661558151245
603661.SH,0.386022686958313
603065.SH,0.38596999645233154
301000.SZ,0.3859672546386719
002318.SZ,0.3859613835811615
300951.SZ,0.3859576880931854
601607.SH,0.38595014810562134
300315.SZ,0.3859475553035736
300554.SZ,0.3859268128871918
300693.SZ,0.3859206736087799
300952.SZ,0.3859032690525055
002557.SZ,0.385881632566452
000518.SZ,0.38584619760513306
600100.SH,0.38584357500076294
300660.SZ,0.3857991397380829
603855.SH,0.3857412338256836
600887.SH,0.3857313394546509
300059.SZ,0.38570666313171387
300948.SZ,0.38570061326026917
688669.SH,0.3856795132160187
300997.SZ,0.38565191626548767
600847.SH,0.3856399953365326
600528.SH,0.3856274485588074
301297.SZ,0.3855971693992615
300584.SZ,0.3855958878993988
301285.SZ,0.38559380173683167
603315.SH,0.3855820894241333
002524.SZ,0.38557037711143494
688085.SH,0.3855676054954529
300354.SZ,0.385550320148468
603790.SH,0.3855491876602173
603053.SH,0.3855479955673218
600031.SH,0.3855447769165039
002056.SZ,0.3855302035808563
300390.SZ,0.3855062425136566
301061.SZ,0.38545018434524536
600332.SH,0.38544997572898865
300525.SZ,0.38542720675468445
002885.SZ,0.3853992223739624
603266.SH,0.38539791107177734
301275.SZ,0.3853662610054016
600742.SH,0.3853451609611511
600188.SH,0.3853437900543213
300206.SZ,0.3853435218334198
000403.SZ,0.38530614972114563
002998.SZ,0.3852744996547699
300640.SZ,0.3852595388889313
002317.SZ,0.3852461278438568
603200.SH,0.38523685932159424
001298.SZ,0.3852171003818512
300550.SZ,0.38518401980400085
300807.SZ,0.38517141342163086
688352.SH,0.38515591621398926
603166.SH,0.38515275716781616
301050.SZ,0.3851524591445923
002632.SZ,0.3851523697376251
000338.SZ,0.3851456642150879
000709.SZ,0.3851335644721985
002132.SZ,0.3851211369037628
300006.SZ,0.38511162996292114
600601.SH,0.38509559631347656
000089.SZ,0.38504230976104736
688273.SH,0.38504040241241455
603210.SH,0.3850380778312683
601689.SH,0.3850043714046478
002382.SZ,0.38498982787132263
605168.SH,0.3849891126155853
002534.SZ,0.3849889039993286
600585.SH,0.3849402964115143
301280.SZ,0.3849341869354248
000731.SZ,0.38491788506507874
002983.SZ,0.3849111795425415
688222.SH,0.3849017024040222
603181.SH,0.3848951458930969
603586.SH,0.3848908841609955
601166.SH,0.3848875164985657
600768.SH,0.3848714828491211
605068.SH,0.38485750555992126
301591.SZ,0.3847990334033966
600835.SH,0.3847847580909729
002127.SZ,0.3847789764404297
000859.SZ,0.3847421407699585
001299.SZ,0.3847016990184784
001316.SZ,0.38469699025154114
301336.SZ,0.38468220829963684
603173.SH,0.3846738040447235
605089.SH,0.3846648931503296
603017.SH,0.3846427798271179
300036.SZ,0.3846415579319
301038.SZ,0.3846392333507538
000938.SZ,0.38460835814476013
600826.SH,0.3846069276332855
002297.SZ,0.38454312086105347
688360.SH,0.3845049738883972
600211.SH,0.3845048248767853
600587.SH,0.38444921374320984
301246.SZ,0.3844376504421234
301293.SZ,0.3844278156757355
002430.SZ,0.3844277858734131
600782.SH,0.3844042420387268
600048.SH,0.38438886404037476
603659.SH,0.38438522815704346
688169.SH,0.384367436170578
002183.SZ,0.38431957364082336
002140.SZ,0.38431844115257263
301313.SZ,0.38430365920066833
300972.SZ,0.3842897117137909
600219.SH,0.384273886680603
600354.SH,0.3842599391937256
002818.SZ,0.38425660133361816
000090.SZ,0.3842323422431946
000423.SZ,0.38421961665153503
688379.SH,0.3842152953147888
600455.SH,0.3842093050479889
601828.SH,0.3841797113418579
000589.SZ,0.38413766026496887
002761.SZ,0.38412296772003174
600884.SH,0.38409480452537537
002047.SZ,0.384090393781662
603150.SH,0.3840780258178711
603406.SH,0.3840719759464264
601216.SH,0.38405558466911316
300449.SZ,0.3840506672859192
002681.SZ,0.38404014706611633
000728.SZ,0.3840387761592865
300558.SZ,0.3840102255344391
002734.SZ,0.3840024769306183
300688.SZ,0.38395756483078003
002912.SZ,0.3839501142501831
600708.SH,0.38394442200660706
601808.SH,0.3839097023010254
688167.SH,0.38388344645500183
002156.SZ,0.38387244939804077
600269.SH,0.38386690616607666
002905.SZ,0.38386669754981995
300718.SZ,0.38386526703834534
688548.SH,0.38384488224983215
600478.SH,0.38384371995925903
301373.SZ,0.3838428556919098
000526.SZ,0.3838314116001129
600595.SH,0.3838234841823578
603500.SH,0.3838144540786743
688506.SH,0.38380879163742065
002362.SZ,0.38379865884780884
688269.SH,0.3837968707084656
001223.SZ,0.38378337025642395
605077.SH,0.38376423716545105
301213.SZ,0.3837031126022339
300912.SZ,0.38368794322013855
002589.SZ,0.3836595118045807
601916.SH,0.38365426659584045
688543.SH,0.38365328311920166
688008.SH,0.38365039229393005
601908.SH,0.3836217522621155
603363.SH,0.3835839331150055
688660.SH,0.38358190655708313
601788.SH,0.38357192277908325
600325.SH,0.38353389501571655
002080.SZ,0.38353314995765686
002443.SZ,0.3834605813026428
603588.SH,0.38341864943504333
605196.SH,0.3834049105644226
688683.SH,0.383402019739151
600769.SH,0.3833934962749481
301458.SZ,0.3833658993244171
688726.SH,0.3833465278148651
603098.SH,0.3833419680595398
603439.SH,0.38330715894699097
601880.SH,0.38329559564590454
600993.SH,0.3832820653915405
300490.SZ,0.38328030705451965
300443.SZ,0.38327935338020325
603345.SH,0.383274644613266
002244.SZ,0.3832460045814514
002081.SZ,0.3832373023033142
002392.SZ,0.38321954011917114
002487.SZ,0.38321202993392944
002893.SZ,0.38321003317832947
002649.SZ,0.3832094073295593
600827.SH,0.3832046687602997
301115.SZ,0.3831554651260376
603507.SH,0.3831509053707123
002953.SZ,0.3831416070461273
300094.SZ,0.38314083218574524
600500.SH,0.3831341862678528
300999.SZ,0.3831305503845215
688106.SH,0.3831225037574768
600011.SH,0.3831218183040619
003010.SZ,0.38310885429382324
605369.SH,0.38310563564300537
600108.SH,0.3831036686897278
603202.SH,0.38309961557388306
000952.SZ,0.3830849528312683
300292.SZ,0.3830733001232147
300160.SZ,0.3830651342868805
002606.SZ,0.38305941224098206
301266.SZ,0.38302674889564514
002376.SZ,0.38299256563186646
000559.SZ,0.38298892974853516
601686.SH,0.3829728364944458
601319.SH,0.38296788930892944
603608.SH,0.3829277455806732
688209.SH,0.3828965425491333
000028.SZ,0.38288769125938416
688065.SH,0.3828853666782379
301303.SZ,0.3828471302986145
603392.SH,0.38282352685928345
603006.SH,0.38282129168510437
600008.SH,0.38281261920928955
002421.SZ,0.38280513882637024
603310.SH,0.3827873170375824
603030.SH,0.38276058435440063
688600.SH,0.38275212049484253
603598.SH,0.38271892070770264
003042.SZ,0.38268426060676575
001914.SZ,0.3826840817928314
301281.SZ,0.38265538215637207
603816.SH,0.38264310359954834
300962.SZ,0.38264086842536926
601801.SH,0.3825864791870117
600103.SH,0.3825812339782715
000692.SZ,0.38257479667663574
300503.SZ,0.3825688362121582
002138.SZ,0.38256359100341797
300437.SZ,0.3825457692146301
000792.SZ,0.3825341463088989
300712.SZ,0.38253113627433777
002484.SZ,0.38252562284469604
603737.SH,0.38251203298568726
688062.SH,0.3824959397315979
300121.SZ,0.3824939429759979
002771.SZ,0.38249391317367554
600232.SH,0.3824906349182129
688336.SH,0.38248690962791443
688292.SH,0.38248389959335327
300444.SZ,0.3824772536754608
600725.SH,0.38247150182724
300404.SZ,0.382469117641449
301488.SZ,0.3824585974216461
002701.SZ,0.38242581486701965
601952.SH,0.38242509961128235
601113.SH,0.3824203312397003
603726.SH,0.3824196457862854
600222.SH,0.38241255283355713
002636.SZ,0.3824034333229065
603138.SH,0.38237905502319336
002173.SZ,0.3823753893375397
600210.SH,0.38237521052360535
603679.SH,0.38233238458633423
300454.SZ,0.38231033086776733
600153.SH,0.3823034465312958
301510.SZ,0.3822995126247406
002036.SZ,0.3822927176952362
601021.SH,0.3822864592075348
301388.SZ,0.3822815716266632
300606.SZ,0.3822689652442932
300985.SZ,0.38226407766342163
605305.SH,0.3822495937347412
300996.SZ,0.38223740458488464
300007.SZ,0.382229745388031
300397.SZ,0.3822161555290222
300925.SZ,0.38218334317207336
300737.SZ,0.3821655809879303
002404.SZ,0.38212254643440247
000400.SZ,0.382111132144928
601015.SH,0.3820723593235016
688235.SH,0.3820720314979553
688045.SH,0.3820647597312927
600489.SH,0.38203275203704834
300004.SZ,0.38202062249183655
603299.SH,0.3820187747478485
603276.SH,0.38198527693748474
002083.SZ,0.3819466829299927
002838.SZ,0.3819461762905121
603186.SH,0.3819418251514435
688667.SH,0.3819241225719452
301007.SZ,0.3819107115268707
002772.SZ,0.38188526034355164
301231.SZ,0.38187524676322937
600749.SH,0.3818385899066925
002097.SZ,0.3818221986293793
000998.SZ,0.3818199038505554
002099.SZ,0.38178718090057373
000989.SZ,0.3817864954471588
002721.SZ,0.3817543089389801
603108.SH,0.38175156712532043
600985.SH,0.38174158334732056
688584.SH,0.3817237615585327
600801.SH,0.38169756531715393
601311.SH,0.3816583454608917
601099.SH,0.38165009021759033
002769.SZ,0.3816497325897217
300773.SZ,0.3816419541835785
603160.SH,0.3816049098968506
603097.SH,0.38159939646720886
603903.SH,0.3815983533859253
002642.SZ,0.3815896809101105
600149.SH,0.3815886974334717
300003.SZ,0.3815843462944031
688039.SH,0.3815760016441345
601600.SH,0.3815341293811798
000030.SZ,0.3815218210220337
000037.SZ,0.3815121650695801
002946.SZ,0.38145911693573
300412.SZ,0.3814254701137543
603817.SH,0.38141104578971863
002470.SZ,0.38139769434928894
001203.SZ,0.3813670575618744
301632.SZ,0.3813638687133789
002074.SZ,0.38135069608688354
000915.SZ,0.3813469707965851
301302.SZ,0.3813306391239166
603229.SH,0.38132503628730774
300240.SZ,0.3812788724899292
601519.SH,0.38125717639923096
000681.SZ,0.38125064969062805
301225.SZ,0.3812236189842224
000966.SZ,0.38121095299720764
300557.SZ,0.3811902701854706
600233.SH,0.3811846673488617
688278.SH,0.38118264079093933
002282.SZ,0.3811650276184082
603167.SH,0.3811609148979187
688435.SH,0.381152480840683
301568.SZ,0.38114964962005615
300964.SZ,0.38114699721336365
600179.SH,0.38113439083099365
002480.SZ,0.3811158239841461
600376.SH,0.38111409544944763
300187.SZ,0.38111114501953125
601163.SH,0.3811109960079193
300055.SZ,0.38111019134521484
603688.SH,0.38110917806625366
603337.SH,0.3810839056968689
688608.SH,0.38108333945274353
601865.SH,0.3810669779777527
600754.SH,0.38104188442230225
601668.SH,0.38102850317955017
600395.SH,0.381026029586792
300735.SZ,0.380984902381897
688207.SH,0.3809677064418793
688280.SH,0.38095971941947937
002085.SZ,0.38089343905448914
002489.SZ,0.3808894753456116
301098.SZ,0.3808544874191284
600814.SH,0.3808485269546509
000505.SZ,0.38081279397010803
300848.SZ,0.3807983994483948
600117.SH,0.3807929754257202
603878.SH,0.3807540237903595
603738.SH,0.3807533383369446
600959.SH,0.38073495030403137
002624.SZ,0.3807153105735779
002254.SZ,0.38066646456718445
600755.SH,0.38066479563713074
603697.SH,0.3806557357311249
002418.SZ,0.38062071800231934
301110.SZ,0.3806138336658478
300732.SZ,0.38060659170150757
603045.SH,0.38058894872665405
603977.SH,0.3805803060531616
603416.SH,0.38057273626327515
002693.SZ,0.380524605512619
000923.SZ,0.38050684332847595
002585.SZ,0.38048815727233887
300706.SZ,0.38048645853996277
600798.SH,0.38045334815979004
601818.SH,0.38044607639312744
301398.SZ,0.38042303919792175
301446.SZ,0.3804217278957367
603610.SH,0.380418062210083
301095.SZ,0.38041552901268005
002644.SZ,0.38041165471076965
300452.SZ,0.3804088234901428
002129.SZ,0.38040289282798767
601965.SH,0.38039860129356384
002703.SZ,0.3803974390029907
002541.SZ,0.3803965449333191
002268.SZ,0.38038530945777893
301221.SZ,0.38037511706352234
601026.SH,0.3803732097148895
000963.SZ,0.380369633436203
300191.SZ,0.3803628087043762
601868.SH,0.38035884499549866
300140.SZ,0.3803558945655823
600071.SH,0.3803481161594391
688398.SH,0.38033148646354675
688516.SH,0.3803224265575409
600996.SH,0.3803159296512604
300188.SZ,0.38029852509498596
301172.SZ,0.38027796149253845
002267.SZ,0.38026294112205505
300615.SZ,0.3802452087402344
301489.SZ,0.380228191614151
300406.SZ,0.380209356546402
002886.SZ,0.3802061080932617
000520.SZ,0.38018909096717834
300598.SZ,0.3801787793636322
301171.SZ,0.38017284870147705
688709.SH,0.38017159700393677
600724.SH,0.3801668584346771
301057.SZ,0.38015860319137573
000715.SZ,0.3801214098930359
600751.SH,0.3801199197769165
000776.SZ,0.38010379672050476
688498.SH,0.380089670419693
002798.SZ,0.3800775408744812
002705.SZ,0.3800759017467499
002326.SZ,0.3800712525844574
000538.SZ,0.3800707459449768
002007.SZ,0.38005658984184265
300532.SZ,0.3800528645515442
000417.SZ,0.38003578782081604
301107.SZ,0.38002562522888184
605277.SH,0.38001641631126404
300422.SZ,0.3799988329410553
300283.SZ,0.3799763321876526
300945.SZ,0.37996214628219604
301308.SZ,0.37995627522468567
603010.SH,0.3799533545970917
601886.SH,0.3799283504486084
600298.SH,0.3799104392528534
601636.SH,0.37990453839302063
688429.SH,0.3799019455909729
688080.SH,0.3798872232437134
002767.SZ,0.37985676527023315
002510.SZ,0.3798496127128601
600487.SH,0.3798322081565857
002073.SZ,0.37981611490249634
688136.SH,0.37980303168296814
605162.SH,0.3797987103462219
603060.SH,0.3797786235809326
000828.SZ,0.3797733187675476
603009.SH,0.3797661066055298
603275.SH,0.3797610104084015
600227.SH,0.379749596118927
605117.SH,0.3797338604927063
002724.SZ,0.37972527742385864
603799.SH,0.37971389293670654
603606.SH,0.37970051169395447
300570.SZ,0.3796943128108978
600293.SH,0.3796938359737396
601211.SH,0.379658579826355
600496.SH,0.3796441853046417
688082.SH,0.379636287689209
301505.SZ,0.37958842515945435
600106.SH,0.37958601117134094
603341.SH,0.3795272409915924
301316.SZ,0.3795003592967987
301196.SZ,0.3794722855091095
601888.SH,0.37945979833602905
002283.SZ,0.37945273518562317
688069.SH,0.379415363073349
603899.SH,0.3793984055519104
002019.SZ,0.37937185168266296
603955.SH,0.37937164306640625
600787.SH,0.379359632730484
605088.SH,0.3793564438819885
300150.SZ,0.3793371617794037
002698.SZ,0.3793319761753082
000887.SZ,0.3793262839317322
600335.SH,0.3792908787727356
603028.SH,0.3792668581008911
688133.SH,0.3792615532875061
002090.SZ,0.379260778427124
603823.SH,0.37924930453300476
300163.SZ,0.3792469799518585
300917.SZ,0.3792244791984558
603040.SH,0.3792209029197693
300303.SZ,0.3792170584201813
002204.SZ,0.3791973888874054
002172.SZ,0.3791733980178833
001332.SZ,0.37915852665901184
688239.SH,0.3791489601135254
300859.SZ,0.3791448771953583
600366.SH,0.3791345953941345
002256.SZ,0.3791334927082062
300541.SZ,0.37912026047706604
600598.SH,0.3791158199310303
301369.SZ,0.37911054491996765
688700.SH,0.3791058361530304
002001.SZ,0.3791015148162842
605198.SH,0.3790775239467621
300071.SZ,0.3790775239467621
601336.SH,0.37907716631889343
603393.SH,0.37905263900756836
603730.SH,0.37905243039131165
300329.SZ,0.37901729345321655
688210.SH,0.3790172338485718
300651.SZ,0.3790055215358734
301212.SZ,0.37898823618888855
300105.SZ,0.37898021936416626
688696.SH,0.3789794147014618
688189.SH,0.37895655632019043
301257.SZ,0.3789336681365967
301120.SZ,0.3789156973361969
601179.SH,0.378910094499588
603206.SH,0.3789077401161194
300772.SZ,0.3788871169090271
601233.SH,0.3788508176803589
301092.SZ,0.378846138715744
688205.SH,0.3788314163684845
002596.SZ,0.37881383299827576
688408.SH,0.3788132965564728
688121.SH,0.3788011968135834
601231.SH,0.3787952959537506
002988.SZ,0.37878236174583435
301363.SZ,0.3787744343280792
688200.SH,0.3787633180618286
003021.SZ,0.378745436668396
688057.SH,0.3787165582180023
000069.SZ,0.3787144422531128
002063.SZ,0.37871307134628296
603109.SH,0.37868934869766235
603233.SH,0.3786889910697937
603402.SH,0.378682941198349
601857.SH,0.3786733150482178
688610.SH,0.3786180317401886
002941.SZ,0.3786126971244812
605507.SH,0.37860995531082153
601688.SH,0.37860307097435
301552.SZ,0.3785988986492157
001286.SZ,0.37858015298843384
600873.SH,0.3785555064678192
600848.SH,0.37854740023612976
688607.SH,0.37852799892425537
000582.SZ,0.3785247504711151
603396.SH,0.3785065710544586
688303.SH,0.3784768581390381
301076.SZ,0.3784736692905426
600690.SH,0.37847310304641724
688028.SH,0.37845173478126526
600930.SH,0.3784463405609131
688591.SH,0.37844598293304443
000712.SZ,0.3784371018409729
002011.SZ,0.3784343898296356
002779.SZ,0.3784271776676178
003043.SZ,0.37841129302978516
603568.SH,0.3784099221229553
002627.SZ,0.3784072995185852
002025.SZ,0.37838807702064514
603081.SH,0.3783833682537079
003009.SZ,0.37831979990005493
605028.SH,0.37830978631973267
002245.SZ,0.3783092498779297
000822.SZ,0.3783018887042999
600315.SH,0.3782551884651184
600006.SH,0.3782450258731842
000533.SZ,0.3782203495502472
300909.SZ,0.3781873881816864
605208.SH,0.37818509340286255
601229.SH,0.3781813979148865
688363.SH,0.37813183665275574
600036.SH,0.37812888622283936
002506.SZ,0.3781287670135498
603209.SH,0.37812379002571106
000099.SZ,0.3781227469444275
301059.SZ,0.37811315059661865
603866.SH,0.37811100482940674
600410.SH,0.3780744969844818
002987.SZ,0.3780692517757416
600637.SH,0.3780640661716461
002062.SZ,0.3780389130115509
601928.SH,0.3780229091644287
301386.SZ,0.3780108392238617
301381.SZ,0.37800559401512146
000029.SZ,0.3780038356781006
002605.SZ,0.3779841959476471
603701.SH,0.3779720067977905
600089.SH,0.3779643476009369
600408.SH,0.3779480457305908
601717.SH,0.3779451847076416
603698.SH,0.377925843000412
000422.SZ,0.3779244124889374
002314.SZ,0.3779235780239105
600459.SH,0.37792178988456726
688160.SH,0.37791943550109863
002423.SZ,0.37790656089782715
600038.SH,0.3778925836086273
601918.SH,0.3778896629810333
002490.SZ,0.37788885831832886
600726.SH,0.3778693675994873
000878.SZ,0.3778667449951172
002666.SZ,0.3778479993343353
301678.SZ,0.3778397738933563
600309.SH,0.37782910466194153
300045.SZ,0.37781602144241333
002303.SZ,0.3778087794780731
688533.SH,0.377795934677124
002935.SZ,0.37774857878685
300721.SZ,0.3777174651622772
300836.SZ,0.3777121603488922
300896.SZ,0.3777015805244446
300933.SZ,0.37769511342048645
600998.SH,0.37767937779426575
000829.SZ,0.37767577171325684
000592.SZ,0.3776729106903076
601872.SH,0.37765708565711975
600482.SH,0.3776474893093109
300649.SZ,0.37764212489128113
600295.SH,0.37763407826423645
600817.SH,0.3776286542415619
605138.SH,0.3776277005672455
600056.SH,0.37762752175331116
603230.SH,0.3776245713233948
603883.SH,0.37761569023132324
600026.SH,0.37761369347572327
002345.SZ,0.3775698244571686
002697.SZ,0.37755826115608215
600509.SH,0.377551406621933
605066.SH,0.3775233328342438
002286.SZ,0.377500057220459
688719.SH,0.37748482823371887
300250.SZ,0.37748023867607117
301066.SZ,0.37745651602745056
601038.SH,0.37745049595832825
000965.SZ,0.3774395287036896
002882.SZ,0.37743663787841797
600268.SH,0.37743261456489563
301008.SZ,0.3774298429489136
600251.SH,0.377412885427475
002675.SZ,0.37740716338157654
688326.SH,0.3773981034755707
600628.SH,0.3773958384990692
300566.SZ,0.3773901164531708
600019.SH,0.3773837089538574
002048.SZ,0.37738150358200073
002745.SZ,0.37736740708351135
002146.SZ,0.37736159563064575
002155.SZ,0.3773570656776428
300888.SZ,0.3773565888404846
688063.SH,0.3773535192012787
300683.SZ,0.3773435056209564
300447.SZ,0.37733715772628784
688175.SH,0.377326101064682
002723.SZ,0.3773157000541687
002152.SZ,0.37731143832206726
002284.SZ,0.3773009181022644
000060.SZ,0.3772999346256256
603338.SH,0.37728607654571533
300697.SZ,0.3772828280925751
600763.SH,0.3772702217102051
000737.SZ,0.3772658705711365
000655.SZ,0.3772599697113037
002865.SZ,0.37725353240966797
603803.SH,0.3772467076778412
603068.SH,0.3772418797016144
603199.SH,0.3772410750389099
300074.SZ,0.37723156809806824
300358.SZ,0.37722641229629517
600050.SH,0.3772193193435669
002758.SZ,0.37721601128578186
002369.SZ,0.37719467282295227
600743.SH,0.3771727681159973
601009.SH,0.37716981768608093
688100.SH,0.3771340548992157
003037.SZ,0.3771323561668396
688553.SH,0.3770885169506073
301317.SZ,0.3770756721496582
301356.SZ,0.3770638108253479
603095.SH,0.3770553469657898
603809.SH,0.3770396411418915
603496.SH,0.3770308792591095
301160.SZ,0.37700939178466797
001206.SZ,0.37699833512306213
301413.SZ,0.3769550919532776
301017.SZ,0.37693673372268677
601005.SH,0.3769298195838928
603931.SH,0.3769099712371826
688219.SH,0.3768990933895111
688648.SH,0.3768961727619171
600388.SH,0.3768906593322754
001324.SZ,0.3768875300884247
603223.SH,0.37688690423965454
002203.SZ,0.3768756687641144
301228.SZ,0.37683993577957153
605069.SH,0.3768351674079895
600037.SH,0.3768123984336853
603375.SH,0.3768118917942047
600665.SH,0.37680596113204956
002752.SZ,0.37678536772727966
603680.SH,0.37678229808807373
000691.SZ,0.37677833437919617
300401.SZ,0.3767729103565216
688381.SH,0.37676772475242615
688707.SH,0.37676283717155457
688727.SH,0.3767537772655487
688597.SH,0.3767431974411011
002583.SZ,0.3767337203025818
601318.SH,0.37672796845436096
603103.SH,0.3767252266407013
300608.SZ,0.37671878933906555
601992.SH,0.3767113983631134
300244.SZ,0.37670883536338806
300395.SZ,0.3766951560974121
688300.SH,0.37665989995002747
002652.SZ,0.37665945291519165
300179.SZ,0.3766501843929291
603365.SH,0.3766484260559082
300486.SZ,0.37664151191711426
603611.SH,0.37664008140563965
605566.SH,0.37661582231521606
688613.SH,0.3766120970249176
603600.SH,0.37661096453666687
301153.SZ,0.3766094744205475
688202.SH,0.3765980899333954
603344.SH,0.376592218875885
301127.SZ,0.37658751010894775
603527.SH,0.3765833377838135
603501.SH,0.37658050656318665
603356.SH,0.37657657265663147
600052.SH,0.3765575587749481
002264.SZ,0.37655630707740784
600436.SH,0.37655141949653625
300703.SZ,0.376537024974823
688330.SH,0.37652134895324707
301566.SZ,0.3764892518520355
300696.SZ,0.37648406624794006
601399.SH,0.37644490599632263
002237.SZ,0.37643492221832275
300416.SZ,0.3764301538467407
002375.SZ,0.3764110505580902
300820.SZ,0.37640902400016785
688208.SH,0.3763996362686157
603976.SH,0.3763914108276367
601766.SH,0.37638211250305176
603889.SH,0.37637436389923096
000933.SZ,0.37634027004241943
002259.SZ,0.37633445858955383
688521.SH,0.3763178884983063
002078.SZ,0.3762959837913513
300132.SZ,0.3762925863265991
300498.SZ,0.37626829743385315
300533.SZ,0.37626248598098755
300063.SZ,0.3762534260749817
603380.SH,0.3762431740760803
603087.SH,0.37623852491378784
300643.SZ,0.37622928619384766
301338.SZ,0.3762291967868805
688651.SH,0.3762187957763672
000035.SZ,0.376186728477478
301028.SZ,0.37617701292037964
301091.SZ,0.3761599063873291
001269.SZ,0.37614914774894714
600097.SH,0.37611570954322815
000927.SZ,0.3761003315448761
600362.SH,0.37609922885894775
002338.SZ,0.376092791557312
601108.SH,0.3760892450809479
600557.SH,0.37606081366539
002061.SZ,0.37605956196784973
002059.SZ,0.376052588224411
002225.SZ,0.37601953744888306
003019.SZ,0.3760179579257965
603327.SH,0.37598755955696106
601919.SH,0.3759857714176178
601155.SH,0.3759855031967163
600258.SH,0.3759820759296417
600918.SH,0.37598133087158203
603798.SH,0.3759809732437134
002233.SZ,0.3759773075580597
300149.SZ,0.3759683668613434
002780.SZ,0.37596797943115234
688298.SH,0.3759659230709076
300906.SZ,0.3759579360485077
002249.SZ,0.37594306468963623
002145.SZ,0.37594062089920044
002315.SZ,0.37593042850494385
000568.SZ,0.3759056031703949
601061.SH,0.37590450048446655
301290.SZ,0.3758794367313385
300627.SZ,0.3758542835712433
600125.SH,0.3758505880832672
300759.SZ,0.3758499324321747
601236.SH,0.3758334815502167
000686.SZ,0.3758024275302887
603617.SH,0.37579405307769775
600159.SH,0.37579280138015747
601156.SH,0.3757924735546112
003015.SZ,0.37578150629997253
600714.SH,0.3757699728012085
300857.SZ,0.3757656514644623
688566.SH,0.37574467062950134
300144.SZ,0.37571075558662415
603986.SH,0.3757079243659973
600740.SH,0.3757033348083496
002578.SZ,0.37570300698280334
600987.SH,0.37570229172706604
002492.SZ,0.37569546699523926
002531.SZ,0.3756868541240692
002837.SZ,0.3756815195083618
002829.SZ,0.3756653070449829
